공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
1,5,0,2,0,30,3,0,0,33,1,38,0,26611,4818,64,4882,4,141,4030,0,8,192
1,5,5,2,3,7,3,0,2,12,1,38,0,3575,866,48,914,4,141,4065,0,8,192
1,5,2,1,0,32,2,0,0,34,1,3,0,0,330,0,330,4,364,3988,0,8,192
1,5,2,1,3,2,1,2,0,5,1,38,0,0,553,108,661,4,236,4047,0,8,192
1,5,5,2,3,35,4,6,0,45,1,38,0,16552,1680,6013,7693,4,249,4009,0,8,192
1,5,9,2,0,35,4,6,0,45,1,38,0,5254,2357,331,2688,4,249,4006,0,8,192
1,5,5,2,0,7,1,2,0,10,1,38,0,0,0,0,0,4,424,4008,0,8,192
1,5,5,2,0,33,10,2,0,45,1,38,0,4499,1588,569,2158,4,373,4039,0,8,192
1,5,4,2,0,175,4,0,0,179,0,38,0,61672,29730,6376,36106,4,194,4049,0,8,192
1,5,2,1,3,6,1,0,0,7,1,13,0,0,1089,66,1155,4,239,4028,0,8,192
1,5,4,2,0,23,6,4,0,33,1,38,0,1994,591,343,934,4,248,4025,0,8,192
1,5,9,2,0,41,13,10,1,65,2,38,0,3825,2969,491,3461,4,248,3979,0,8,192
1,5,5,2,0,18,0,0,0,18,1,38,0,9953,3070,4562,7632,4,220,3989,0,8,192
1,5,2,1,0,7,2,0,0,9,1,1,0,1136,693,0,693,4,345,3990,0,8,192
1,5,0,1,3,5,1,0,0,6,1,4,0,1817,412,239,652,4,344,4043,0,8,192
1,5,4,2,3,27,16,0,0,43,1,38,0,3176,2168,1594,3762,4,65,4057,0,8,192
1,5,2,1,3,3,0,0,0,3,1,38,0,0,330,0,330,4,85,3976,0,8,192
0,4,0,2,0,10,5,0,0,15,1,64,0,2844,336,144,480,4,234,3336,0,8,88
0,4,2,1,2,5,3,0,0,8,1,64,0,0,216,0,216,4,188,3335,0,8,88
0,4,0,1,2,1,0,0,0,1,1,64,9,0,24,162,186,4,30,3334,0,8,88
0,4,0,2,0,4,0,0,0,4,1,64,0,2235,168,60,228,4,175,3335,0,8,88
0,4,9,2,0,15,10,0,0,25,1,64,9,264,264,0,264,4,4,3333,0,8,88
0,8,9,2,0,8,1,0,0,9,1,18,0,2714,911,270,1181,4,177,3919,0,8,160
0,8,0,2,3,1,0,0,0,1,1,1,0,2787,417,123,540,4,26,3920,0,8,160
0,8,0,2,0,0,1,0,0,1,1,1,0,3755,1173,64,1237,4,29,3921,0,8,160
0,4,9,2,0,11,3,0,0,14,1,10,9,2338,489,0,489,4,345,3918,0,8,160
0,4,0,1,2,12,3,0,0,15,1,1,0,0,264,0,264,4,297,3921,0,8,160
0,4,0,2,2,12,1,0,0,13,1,1,0,1369,392,7,399,4,239,3857,0,8,151
0,4,0,2,2,0,0,0,0,0,1,1,0,2020,100,382,482,4,112,3860,0,8,151
0,4,0,2,0,3,4,0,0,7,1,1,22,1480,410,304,715,4,311,3861,0,8,151
0,4,3,2,2,1,0,0,0,1,1,1,0,1246,29,97,126,4,30,3868,0,8,151
0,8,0,2,3,5,0,0,0,5,1,1,0,1991,325,65,390,4,251,3858,0,8,151
0,4,9,2,0,4,0,0,0,4,1,1,9,1300,273,33,307,4,208,3865,0,8,151
0,4,0,2,2,3,1,0,0,4,1,1,20,7018,499,0,499,4,208,3864,0,8,151
0,4,9,2,2,3,0,0,0,3,1,10,0,896,117,0,117,4,18,3867,0,8,151
0,4,9,2,3,4,1,0,0,5,1,1,0,3125,1088,575,1663,4,390,3863,0,8,151
0,8,0,2,3,2,0,0,0,2,1,1,0,1071,424,0,424,4,222,3859,0,8,151
0,4,0,2,2,2,1,0,0,3,1,1,0,1742,399,97,497,4,339,3866,0,8,151
0,4,3,2,2,3,0,0,0,3,1,1,0,1846,196,0,196,4,344,3862,0,8,151
0,4,0,2,2,5,1,0,0,6,1,1,0,1503,344,0,344,4,237,3235,0,8,69
0,4,0,1,0,1,0,0,0,1,1,85,9,0,52,20,73,4,144,3228,0,8,69
0,4,0,1,2,5,5,0,0,10,1,91,9,0,138,10,148,4,279,3229,0,8,69
0,4,6,1,0,2,0,0,0,2,1,85,9,0,75,0,75,4,273,3230,0,8,69
0,4,6,1,0,10,11,0,0,21,1,90,9,1566,460,0,460,4,312,3233,0,8,69
0,4,0,2,3,2,11,0,0,13,1,85,9,0,150,0,150,4,81,3232,0,8,69
0,4,6,1,0,7,0,0,0,7,1,85,9,0,319,0,319,4,274,3227,0,8,69
0,4,5,2,0,25,25,0,0,50,1,64,9,7547,1115,416,1531,4,1,3231,0,8,69
0,4,9,2,2,0,10,0,0,10,1,93,9,331,192,0,192,4,78,3236,0,8,69
0,8,9,2,3,2,0,0,0,2,1,64,0,849,336,0,336,4,61,3234,0,8,69
0,4,2,1,0,1,3,0,0,4,1,64,22,0,160,68,228,4,31,3814,0,8,144
0,4,3,2,0,4,2,0,0,6,1,64,0,2490,490,0,490,4,333,3812,0,8,144
0,4,9,2,2,5,1,0,0,6,1,64,22,3306,494,0,494,4,373,3811,0,8,144
0,4,0,2,2,0,1,0,0,1,1,64,0,1605,287,30,317,4,304,3813,0,8,144
1,5,2,1,3,1,0,0,0,1,1,13,0,0,264,0,264,4,208,3818,0,8,144
1,5,4,2,3,9,2,0,0,11,1,38,0,23172,1532,2625,4157,4,136,3850,0,8,144
1,5,1,2,0,6,1,3,0,10,1,38,0,6480,3350,98,3449,4,235,3839,0,8,144
1,5,2,1,3,2,3,0,0,5,1,3,0,0,70,30,100,4,251,3818,0,8,144
1,5,4,2,0,1,0,2,0,3,1,38,0,3311,452,900,1352,4,251,3838,0,8,144
1,5,4,2,0,77,19,0,0,96,2,38,0,9019,5462,790,6252,4,373,3840,0,8,144
1,5,4,2,0,31,9,0,0,40,1,38,0,12654,3348,1792,5140,4,373,3828,0,8,144
1,5,9,2,0,1,1,0,0,2,1,38,0,3307,1379,809,2188,4,221,3832,0,8,144
1,5,5,2,3,10,6,7,0,23,1,3,0,4958,990,2215,3206,4,53,3830,0,8,144
1,5,9,2,0,293,30,0,0,323,0,38,0,79587,23795,13577,37372,4,161,3846,0,8,144
1,5,0,2,0,252,13,0,0,265,2,38,0,152654,30525,24861,55387,4,180,3845,0,8,144
1,5,0,2,3,20,150,0,0,170,2,13,0,18231,8278,362,8640,4,373,3816,0,8,144
1,5,5,2,0,36,4,3,0,43,1,38,0,16515,1687,3378,5065,4,136,3847,0,8,144
1,5,0,2,3,27,7,0,0,34,1,38,0,23126,5129,6598,11727,4,67,3833,0,8,144
1,5,2,1,3,5,3,0,0,8,1,38,0,4275,560,572,1132,4,230,3843,0,8,144
1,5,0,2,3,0,0,0,5,5,1,4,0,2132,508,507,1015,4,329,3820,0,8,144
1,5,3,2,3,26,18,0,0,44,1,38,0,4010,797,762,1560,4,373,3821,0,8,144
1,5,8,1,3,0,0,0,0,0,1,38,0,23126,5129,6598,11727,4,425,3833,0,8,144
1,5,4,2,0,62,2,0,0,64,2,38,0,63145,17581,14385,31967,4,367,3829,0,8,144
1,5,5,2,3,15,5,0,0,20,1,1,0,23761,4840,3769,8610,4,114,3825,0,8,144
1,5,1,2,3,9,5,0,0,14,1,38,0,4721,2402,819,3222,4,68,3831,0,8,144
1,5,2,1,3,1,0,0,0,1,1,1,0,0,320,0,320,4,42,3818,0,8,144
1,5,2,1,3,2,16,0,0,18,1,38,0,800,528,71,600,4,373,3828,0,8,144
1,5,4,2,0,120,80,0,0,200,2,38,0,16515,4111,1144,5256,4,30,3848,0,8,144
1,5,5,2,0,67,7,0,0,74,2,13,0,8260,5951,272,6223,4,373,3835,0,8,144
1,5,9,2,0,13,40,0,0,53,2,38,0,25602,2056,4108,6164,4,40,3849,0,8,144
1,5,0,1,3,2,4,0,0,6,1,4,0,0,590,0,590,4,85,3819,0,8,144
1,5,4,2,0,19,39,0,0,58,2,38,0,9139,3129,534,3663,4,302,3817,0,8,144
1,5,5,2,0,5,2,1,0,8,1,43,0,1741,643,385,1029,4,373,3823,0,8,144
1,5,0,2,0,0,0,0,0,0,1,38,0,6786,606,808,1414,4,424,3818,0,8,144
1,5,2,1,3,1,0,0,0,1,1,1,0,0,66,33,99,4,144,3818,0,8,144
1,5,5,2,3,7,1,0,0,8,1,38,0,3931,446,189,636,4,167,3822,0,8,144
1,5,9,2,0,27,3,0,0,30,1,38,0,9469,2520,1076,3596,4,149,3815,0,8,144
1,5,9,2,3,1,0,0,0,1,1,38,0,774,399,57,456,4,347,3842,0,8,144
1,5,5,2,3,17,0,0,0,17,1,1,0,5014,2389,1202,3592,4,373,3826,0,8,144
1,5,5,2,0,33,7,0,0,40,1,38,0,11100,2720,3112,5833,4,182,3827,0,8,144
1,5,5,2,0,0,0,0,0,0,1,13,0,603,216,141,357,4,250,3841,0,8,144
1,5,2,1,3,1,0,0,0,1,1,1,0,0,106,0,106,4,121,3818,0,8,144
1,5,2,1,3,19,6,0,0,25,1,4,0,0,320,0,320,4,248,3819,0,8,144
1,5,4,2,3,46,5,6,0,57,2,38,0,9917,2575,2056,4631,4,139,3837,0,8,144
1,5,2,1,3,2,2,0,0,4,1,38,0,0,400,0,400,4,141,3824,0,8,144
1,5,4,2,3,3,0,0,0,3,1,38,0,3229,1015,234,1249,4,154,3824,0,8,144
1,5,0,2,0,24,9,0,0,33,1,1,0,17833,7546,1810,9357,4,51,3836,0,8,144
1,5,5,2,0,37,24,0,0,61,2,38,0,16521,6302,4130,10433,4,405,3834,0,8,144
0,4,0,2,2,9,3,0,0,12,1,60,0,2861,493,0,493,4,239,3308,0,8,87
0,4,2,1,2,4,7,0,0,11,1,60,0,0,331,57,388,4,40,3310,0,8,87
0,8,0,2,3,2,0,0,0,2,1,64,0,4425,441,55,497,4,304,3306,0,8,87
0,4,0,2,2,1,2,0,0,3,1,69,9,422,165,165,330,4,81,3307,0,8,87
0,4,0,2,0,5,12,0,0,17,1,60,0,6430,639,861,1500,4,20,3309,0,8,87
1,5,5,2,0,26,2,0,0,28,1,38,0,6256,1392,688,2080,4,144,3325,0,8,87
1,5,5,2,0,7,1,4,0,12,1,38,0,3425,1349,570,1919,4,171,3329,0,8,87
1,5,3,2,0,23,22,0,0,45,1,38,0,3365,1294,237,1531,4,162,3330,0,8,87
1,5,2,1,3,4,0,0,0,4,1,13,0,0,30,0,30,4,78,3316,0,8,87
1,5,4,2,3,8,2,0,0,10,1,38,0,4950,840,645,1485,4,149,3321,0,8,87
1,5,5,2,0,41,54,0,0,95,2,1,0,10894,4159,1642,5801,4,367,3331,0,8,87
1,5,2,1,3,1,0,0,0,1,1,38,0,0,301,0,301,4,82,3315,0,8,87
1,5,9,2,0,38,4,10,1,53,2,38,0,6603,2355,993,3348,4,180,3313,0,8,87
1,5,5,2,0,12,2,0,0,14,1,38,0,8228,2699,817,3517,4,255,3324,0,8,87
1,5,2,1,3,1,8,0,0,9,1,38,0,0,384,0,384,4,81,3318,0,8,87
1,5,0,1,3,3,1,0,0,4,1,4,0,0,264,0,264,4,364,3332,0,8,87
1,5,4,2,3,124,2,0,0,126,2,38,0,54979,22231,8176,30407,4,141,3327,0,8,87
1,5,5,2,0,60,5,0,0,65,2,38,0,12616,4108,3991,8100,4,195,3312,0,8,87
1,5,2,1,0,6,2,0,0,8,1,38,0,0,1356,185,1541,4,158,3323,0,8,87
1,5,2,1,3,2,1,0,0,3,1,38,0,0,101,0,101,4,82,3315,0,8,87
1,5,2,1,3,2,2,0,0,4,1,38,0,0,543,0,543,4,82,3315,0,8,87
1,5,1,2,0,4,1,0,0,5,1,1,0,5607,1684,139,1823,4,64,3332,0,8,87
1,5,2,1,3,1,0,0,0,1,1,1,0,0,30,0,30,4,75,3319,0,8,87
1,5,3,2,0,8,3,0,0,11,1,38,0,6653,1440,696,2136,4,158,3314,0,8,87
1,5,2,1,3,0,3,0,0,3,1,13,0,0,30,0,30,4,78,3317,0,8,87
1,5,4,2,0,66,5,0,0,71,2,38,0,81492,21160,11019,32180,4,146,3326,0,8,87
1,5,0,1,3,1,0,0,0,1,1,4,0,0,30,0,30,4,82,3315,0,8,87
1,5,3,2,0,5,0,0,0,5,1,1,0,9886,2678,1912,4590,4,108,3315,0,8,87
1,5,2,1,0,5,0,0,0,5,1,1,0,1001,1291,0,1291,4,141,3327,0,8,87
1,5,4,2,0,51,7,17,0,75,2,38,0,7751,1918,1391,3309,4,171,3311,0,8,87
1,5,2,1,3,0,1,0,0,1,1,38,0,0,15,0,15,4,85,3315,0,8,87
1,5,5,2,3,33,10,2,0,45,1,38,0,5020,1334,534,1869,4,373,3322,0,8,87
1,5,2,1,3,1,0,0,0,1,1,38,0,0,30,0,30,4,59,3320,0,8,87
1,5,4,2,0,2,0,0,0,2,1,38,0,6695,1614,1677,3292,4,138,3328,0,8,87
0,4,2,1,2,3,0,0,0,3,1,69,9,0,447,0,447,4,345,4153,0,8,199
0,4,9,2,3,4,1,0,0,5,1,10,0,9920,492,2339,2832,4,18,4145,0,8,199
0,4,2,1,2,6,1,0,0,7,1,64,0,659,171,31,202,4,301,4154,0,8,199
0,4,9,2,0,10,1,0,0,11,1,26,0,14962,3052,3831,6884,4,18,4155,0,8,199
0,4,0,2,2,2,1,0,0,3,1,80,9,539,214,0,214,4,3,4152,0,8,199
0,4,6,1,0,4,0,0,0,4,1,38,0,990,250,0,250,4,208,4149,0,8,199
0,4,9,2,0,3,0,0,0,3,1,38,0,1765,364,390,754,4,208,4143,0,8,199
0,4,9,2,3,9,0,0,0,9,1,38,0,12316,976,0,976,4,208,4147,0,8,199
0,4,9,2,3,4,1,0,0,5,1,38,0,988,237,70,308,4,208,4146,0,8,199
0,4,9,2,3,7,1,0,0,8,1,10,22,6324,1025,388,1414,4,205,4150,0,8,199
0,4,6,1,0,5,0,0,0,5,1,38,0,663,129,0,129,4,208,4144,0,8,199
0,4,9,2,2,1,0,0,0,1,1,94,0,200,165,0,165,4,43,4151,0,8,199
0,4,9,2,3,4,0,0,0,4,1,38,0,606,193,0,193,4,208,4148,0,8,199
0,4,9,2,3,4,0,0,0,4,1,10,0,1146,91,98,189,4,208,4102,0,8,199
0,4,9,2,3,5,0,0,0,5,1,38,15,2751,450,0,450,4,334,4098,0,8,199
0,4,9,2,0,4,0,0,0,4,1,38,9,610,217,0,217,4,208,4101,0,8,199
0,4,9,2,2,3,0,0,0,3,1,38,0,281,134,0,134,4,208,4100,0,8,199
0,4,9,2,0,2,1,0,0,3,1,38,0,1084,171,109,281,4,208,4103,0,8,199
0,4,9,2,0,4,0,0,0,4,1,10,0,1064,195,94,290,4,208,4099,0,8,199
0,4,9,2,3,2,0,0,0,2,1,38,0,1373,530,2,533,4,208,4104,0,8,199
0,4,9,1,3,4,1,0,0,5,1,38,15,0,300,50,350,4,416,4106,0,8,199
0,4,9,2,0,1,0,0,0,1,1,38,0,2442,438,77,516,4,208,4105,0,8,199
0,4,3,2,2,1,4,0,0,5,1,1,0,1992,361,54,416,4,2,4097,0,8,199
0,4,9,2,0,5,1,0,0,6,1,10,0,856,246,0,246,4,208,4175,0,8,199
0,4,9,2,0,5,1,0,0,6,1,7,0,9368,820,141,962,4,210,4167,0,8,199
0,4,0,2,0,11,2,0,0,13,1,10,0,4034,1209,54,1263,4,208,4168,0,8,199
0,4,0,2,0,2,1,0,0,3,1,10,0,5266,879,172,1051,4,208,4163,0,8,199
0,4,0,1,0,5,0,0,0,5,1,10,0,2816,632,59,691,4,208,4170,0,8,199
0,4,9,2,0,5,0,0,0,5,1,10,0,2430,356,3,359,4,208,4162,0,8,199
0,4,9,2,0,3,0,0,0,3,1,10,0,6689,906,426,1332,4,208,4171,0,8,199
0,4,2,1,0,2,1,0,0,3,1,10,0,2485,472,48,520,4,208,4157,0,8,199
0,4,9,2,3,0,0,0,0,0,1,7,0,13620,0,2574,2574,4,208,4164,0,8,199
0,8,9,2,0,7,1,0,0,8,1,10,0,18366,2634,0,2634,4,208,4166,0,8,199
0,4,9,2,0,2,0,0,0,2,1,10,0,1370,252,19,271,4,208,4160,0,8,199
0,4,9,2,3,0,0,0,0,0,1,7,0,964,0,0,0,4,208,4177,0,8,199
0,4,0,2,0,5,0,0,0,5,1,1,0,2306,663,146,810,4,208,4162,0,8,199
0,4,9,2,3,5,0,0,0,5,1,10,0,2021,1009,14,1024,4,208,4176,0,8,199
0,4,3,2,2,4,0,0,0,4,1,10,0,544,124,1,125,4,209,4173,0,8,199
0,4,9,2,0,6,0,0,0,6,1,10,0,9839,550,429,980,4,205,4174,0,8,199
0,4,0,2,0,5,0,0,0,5,1,1,0,2503,668,50,719,4,208,4158,0,8,199
0,4,9,2,2,3,0,0,0,3,1,10,0,0,418,0,418,4,208,4171,0,8,199
0,4,9,2,0,3,0,0,0,3,1,10,0,810,226,67,294,4,208,4159,0,8,199
0,4,9,2,3,10,1,0,0,11,1,10,0,11629,0,0,0,4,210,4156,0,8,199
0,8,0,2,3,8,1,0,0,9,1,1,20,9950,460,1265,1726,4,204,4172,0,8,199
0,4,0,1,0,3,0,0,0,3,1,7,0,2296,492,118,610,4,208,4169,0,8,199
0,4,9,2,3,1,0,0,0,1,1,10,0,14272,0,0,0,4,208,4165,0,8,199
0,4,9,2,2,1,0,0,0,1,1,10,9,1891,375,89,465,4,208,4161,0,8,199
0,4,6,1,3,2,0,0,0,2,1,10,0,2388,680,0,680,4,209,4136,0,8,199
0,4,9,2,0,9,1,0,0,10,1,10,0,1646,649,63,712,4,208,4123,0,8,199
0,4,9,2,0,5,1,0,0,6,1,10,0,2801,455,11,467,4,208,4127,0,8,199
0,4,0,2,3,5,0,0,0,5,1,1,0,2827,522,217,739,4,142,4135,0,8,199
0,4,9,2,3,3,0,0,0,3,1,10,0,3910,0,522,522,4,208,4142,0,8,199
0,4,0,2,3,4,1,0,0,5,1,1,0,5722,1116,127,1243,4,142,4121,0,8,199
0,4,9,2,3,3,0,0,0,3,1,10,0,1641,252,409,661,4,208,4128,0,8,199
0,4,2,1,3,5,0,0,0,5,1,7,0,0,412,0,412,4,208,4132,0,8,199
0,4,9,2,3,0,0,0,0,0,1,10,0,3306,0,396,396,4,208,4139,0,8,199
0,4,9,2,3,3,1,0,0,4,1,10,0,1593,0,0,0,4,208,4137,0,8,199
0,4,6,1,0,10,0,0,0,10,1,7,0,3778,1043,199,1242,4,208,4125,0,8,199
0,4,9,2,3,0,0,0,0,0,1,10,0,4155,0,0,0,4,208,4138,0,8,199
0,4,0,2,0,1,0,0,0,1,1,7,0,736,220,20,240,4,208,4129,0,8,199
0,4,9,2,3,3,0,0,0,3,1,10,0,2799,390,163,553,4,208,4141,0,8,199
0,4,6,1,2,3,0,0,0,3,1,7,0,0,327,0,327,4,208,4124,0,8,199
0,4,1,2,3,5,0,0,0,5,1,1,0,1269,341,0,341,4,205,4134,0,8,199
0,4,9,2,0,3,0,0,0,3,1,1,0,3070,224,0,224,4,208,4130,0,8,199
0,4,6,1,0,3,0,0,0,3,1,1,0,5563,994,346,1340,4,205,4122,0,8,199
0,4,9,2,0,13,5,0,0,18,1,7,0,1362,450,0,450,4,208,4131,0,8,199
0,4,6,1,2,2,1,0,0,3,1,1,0,0,234,0,234,4,208,4122,0,8,199
0,4,9,2,0,5,0,0,0,5,1,10,0,2218,334,0,334,4,208,4124,0,8,199
0,4,9,2,2,0,0,0,0,0,1,10,9,2404,0,775,775,4,208,4140,0,8,199
0,4,9,2,3,10,0,0,0,10,1,10,0,3799,516,0,516,4,208,4126,0,8,199
0,4,9,2,3,3,0,0,0,3,1,10,0,1240,189,241,430,4,352,4133,0,8,199
0,4,0,2,3,6,1,0,0,7,1,1,20,3730,616,400,1017,4,405,4110,0,8,199
0,4,9,2,0,7,1,0,0,8,1,10,0,3114,923,134,1057,4,142,4111,0,8,199
0,8,9,2,0,8,1,0,0,9,1,1,0,1373,329,219,549,4,28,4108,0,8,199
0,4,9,2,3,15,2,0,0,17,1,1,9,3176,549,174,723,4,102,4109,0,8,199
0,8,0,2,3,4,1,0,0,5,1,1,0,3305,1139,130,1270,4,142,4112,0,8,199
0,8,0,2,3,8,0,0,0,8,1,1,4,3302,492,492,985,4,102,4107,0,8,199
1,5,4,2,0,6,18,0,0,24,2,13,0,4975,1078,1651,2729,4,9,4119,0,8,199
1,5,2,1,3,3,0,0,0,3,1,1,0,0,127,0,127,4,345,4117,0,8,199
1,5,4,2,3,15,15,6,4,40,1,13,0,19800,1550,448,1998,4,4,4115,0,8,199
1,5,4,2,3,5,15,0,2,22,1,1,0,4960,958,70,1028,4,12,4114,0,8,199
1,5,4,2,0,28,2,0,0,30,1,13,0,4960,874,609,1484,4,51,4113,0,8,199
1,5,0,2,3,30,5,0,0,35,1,4,0,9917,6614,2148,8762,4,171,4120,0,8,199
1,5,0,1,0,6,0,0,0,6,1,4,0,0,205,210,416,4,290,4118,0,8,199
1,5,4,2,3,20,50,0,0,70,2,4,0,4958,1694,1692,3386,4,151,4116,0,8,199
1,5,4,2,3,30,3,0,0,33,1,1,0,4960,653,676,1330,4,151,4115,0,8,199
0,4,9,2,3,12,1,0,0,13,1,10,9,2372,394,149,543,4,239,3618,0,8,130
0,4,9,2,3,1,2,0,0,3,1,10,9,1443,410,6,416,4,10,3620,0,8,130
0,4,0,1,0,9,11,0,0,20,1,1,26,8805,696,737,1434,4,10,3621,0,8,130
0,4,9,2,2,14,2,0,0,16,1,64,20,4572,494,408,902,4,222,3619,0,8,130
0,8,0,2,0,12,3,0,0,15,1,26,0,8241,851,2056,2908,4,4,3622,0,8,130
0,4,9,1,3,4,0,0,0,4,1,10,0,1144,192,192,384,4,316,3646,0,8,130
0,4,6,1,0,5,0,0,0,5,1,10,9,351,351,0,351,4,235,3647,0,8,130
0,4,9,2,0,9,0,0,0,9,1,10,0,5395,172,1489,1661,4,204,3644,0,8,130
0,8,0,2,3,5,0,0,0,5,1,1,0,1644,522,246,768,4,329,3651,0,8,130
0,4,9,2,3,2,2,0,0,4,1,10,0,1501,490,0,490,4,119,3645,0,8,130
0,8,9,2,2,8,0,0,0,8,1,10,0,3706,495,533,1028,4,72,3654,0,8,130
0,4,9,1,3,4,6,0,0,10,1,10,20,2892,510,198,708,4,41,3649,0,8,130
0,8,0,2,3,7,4,0,0,11,1,1,0,1323,400,99,499,4,276,3655,0,8,130
0,4,0,2,0,5,2,0,0,7,1,1,0,601,310,1,311,4,304,3656,0,8,130
0,4,9,2,2,5,15,0,0,20,1,10,0,409,178,0,178,4,21,3652,0,8,130
0,4,0,1,0,3,0,0,0,3,1,1,0,0,201,0,201,4,234,3654,0,8,130
0,4,9,2,3,3,2,0,0,5,1,10,9,3134,536,0,536,4,34,3650,0,8,130
0,4,2,1,2,2,0,0,0,2,1,1,9,0,93,5,99,4,335,3648,0,8,130
0,4,0,2,3,3,2,0,0,5,1,1,4,2360,857,261,1119,4,333,3653,0,8,130
0,4,6,1,2,4,0,0,0,4,1,1,9,1583,168,278,446,4,345,3631,0,8,130
0,4,0,2,2,4,0,0,0,4,1,1,0,1497,384,115,499,4,175,3630,0,8,130
0,4,9,2,2,2,1,0,0,3,1,10,9,1074,383,371,754,4,2,3632,0,8,130
0,4,9,2,2,14,2,0,0,16,1,10,9,933,468,49,518,4,360,3627,0,8,130
0,8,0,2,3,20,5,0,0,25,1,26,4,2998,676,480,1156,4,10,3628,0,8,130
0,8,0,2,0,8,24,0,0,32,1,26,5,4833,691,1889,2580,4,23,3629,0,8,130
0,4,0,2,3,4,0,0,0,4,1,1,0,1655,396,99,495,4,259,3633,0,8,130
0,4,0,1,3,3,0,0,0,3,1,1,0,0,36,11,47,4,359,3627,0,8,130
0,4,9,1,2,6,3,0,0,9,1,10,0,349,150,42,192,4,83,3635,0,8,130
0,4,2,1,0,5,9,0,0,14,1,10,0,1353,400,65,465,4,4,3643,0,8,130
0,4,0,2,2,3,1,0,0,4,1,1,9,724,126,195,321,4,238,3637,0,8,130
0,4,9,1,3,0,0,0,0,0,1,10,0,925,496,0,496,4,409,3639,0,8,130
0,4,0,1,0,8,2,0,0,10,1,1,9,4941,1435,1798,3233,4,18,3636,0,8,130
0,4,6,1,2,3,0,0,0,3,1,1,9,344,192,0,192,4,21,3634,0,8,130
0,4,9,1,3,2,3,0,0,5,1,1,9,1114,198,63,261,4,311,3638,0,8,130
0,4,9,1,3,5,1,0,0,6,1,10,0,1800,1152,0,1152,4,18,3640,0,8,130
0,4,9,2,0,7,2,0,0,9,1,1,0,3603,600,400,1000,4,236,3641,0,8,130
0,8,0,2,3,3,1,0,0,4,1,1,0,2557,577,307,885,4,250,3642,0,8,130
0,4,9,2,0,28,4,0,0,32,1,1,9,29010,6463,4237,10701,4,114,3639,0,8,130
0,4,0,2,0,5,1,0,0,6,1,26,0,1985,502,54,556,4,18,3626,0,8,130
0,4,9,1,2,3,3,0,0,6,1,10,9,496,245,0,245,4,178,3623,0,8,130
0,4,9,2,0,3,2,0,0,5,1,1,20,2197,491,108,599,4,114,3625,0,8,130
0,4,9,2,3,3,26,0,0,29,1,10,9,1387,367,351,718,4,78,3624,0,8,130
0,4,9,1,2,10,1,0,0,11,1,10,0,744,352,44,396,4,187,3615,0,8,130
0,4,9,2,3,8,2,0,0,10,1,10,9,790,194,251,445,4,18,3616,0,8,130
0,8,9,2,3,0,1,0,0,1,1,26,0,660,198,33,231,4,10,3617,0,8,130
0,4,9,2,0,16,2,0,0,18,1,10,0,5280,1254,64,1319,4,208,4306,0,8,205
0,4,0,2,0,6,0,0,0,6,1,38,0,3784,481,908,1389,4,210,4301,0,8,205
0,4,9,2,3,14,2,0,0,16,1,93,9,2408,198,904,1102,4,194,4313,0,8,205
0,4,9,2,2,2,0,0,0,2,1,38,0,1125,34,0,34,4,208,4294,0,8,205
0,4,6,1,0,2,0,0,0,2,1,38,0,885,176,33,210,4,208,4282,0,8,205
0,8,9,2,0,13,2,0,0,15,1,38,0,7048,499,910,1409,4,335,4311,0,8,205
0,4,9,2,3,4,0,0,0,4,1,38,0,2192,288,0,288,4,208,4312,0,8,205
0,4,5,2,0,1,0,0,0,1,1,38,0,1736,430,65,495,4,208,4281,0,8,205
0,4,9,2,3,0,0,0,0,0,1,38,0,678,306,0,306,4,208,4302,0,8,205
0,4,0,2,2,3,0,0,0,3,1,38,0,1792,392,46,438,4,208,4284,0,8,205
0,4,0,2,0,1,0,0,0,1,1,38,0,595,200,0,200,4,209,4298,0,8,205
0,4,9,2,3,5,0,0,0,5,1,10,0,1792,438,0,438,4,208,4187,0,8,205
0,4,9,2,3,3,0,0,0,3,1,10,0,771,426,0,426,4,208,4275,0,8,205
0,4,9,2,0,5,0,0,0,5,1,10,0,1854,208,0,208,4,208,4280,0,8,205
0,4,9,2,3,2,0,0,0,2,1,38,0,2225,244,0,244,4,208,4285,0,8,205
0,4,0,2,3,36,0,0,0,36,1,64,4,7323,1430,936,2366,4,4,4272,0,8,205
0,4,9,2,0,3,0,0,0,3,1,38,0,1423,242,32,274,4,208,4274,0,8,205
0,4,9,2,2,6,0,0,0,6,1,38,0,539,74,0,74,4,208,4297,0,8,205
0,4,9,2,0,1,1,0,0,2,1,10,20,997,196,109,305,4,351,4273,0,8,205
0,4,9,2,0,2,0,0,0,2,1,10,0,1372,199,0,199,4,208,4296,0,8,205
0,4,9,2,3,4,1,0,0,5,1,10,0,630,350,34,384,4,208,4279,0,8,205
0,4,9,2,0,10,0,0,0,10,1,38,0,314,49,0,49,4,208,4304,0,8,205
0,4,0,2,2,1,0,0,0,1,1,64,9,773,50,65,115,4,209,4300,0,8,205
0,4,9,2,3,4,0,0,0,4,1,38,0,668,310,3,314,4,208,4286,0,8,205
