공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
0,4,3,2,1,8,5,0,0,13,1,1,0,3546,813,1237,2050,4,421,5500,0,10,136
0,4,3,2,4,13,2,0,0,15,1,1,0,8832,916,4048,4965,4,192,5485,0,10,136
0,4,9,2,4,6,3,0,0,9,1,1,0,4206,495,1152,1647,4,379,5502,0,10,136
0,4,9,2,4,8,2,0,0,10,1,4,0,1956,660,67,727,4,115,5505,0,10,136
0,7,9,2,1,14,3,0,0,17,1,7,0,4286,864,193,1057,4,278,5482,0,10,136
0,4,2,1,3,0,2,0,0,2,1,1,0,0,180,40,220,4,384,5489,0,10,136
0,4,4,2,4,5,0,0,0,5,1,1,0,1984,357,463,820,4,338,5494,0,10,136
0,4,3,2,4,13,2,0,0,15,1,1,0,3358,891,126,1017,4,395,5475,0,10,136
0,4,9,2,1,18,2,0,0,20,1,7,0,5706,440,359,800,4,421,5467,0,10,136
0,4,3,2,1,36,23,0,0,59,1,1,0,8283,2513,1603,4117,4,421,5486,0,10,136
0,4,4,2,4,3,0,0,0,3,1,1,14,2277,337,576,914,4,275,5466,0,10,136
0,4,2,1,4,6,3,6,0,15,1,7,0,8026,1133,232,1366,4,179,5469,0,10,136
0,4,3,2,4,170,4,0,0,174,2,7,0,24741,9536,4952,14488,4,415,5459,0,10,136
0,4,3,2,4,3,0,0,0,3,1,1,0,1802,300,420,720,4,236,5474,0,10,136
0,4,3,2,4,4,1,0,0,5,1,1,40,2925,690,141,831,4,372,5511,0,10,136
0,4,3,2,4,100,10,0,0,110,2,7,0,23635,5920,5068,10989,4,421,5493,0,10,136
0,4,4,2,1,73,50,0,0,123,2,1,0,8925,2308,6728,9037,4,421,5480,0,10,136
0,4,3,2,4,5,3,0,0,8,1,1,0,3523,591,822,1413,4,252,5498,0,10,136
0,4,3,2,4,9,1,6,0,16,1,1,0,7126,1086,1611,2698,4,279,5481,0,10,136
0,4,2,1,2,11,1,0,0,12,1,1,0,0,444,273,717,4,395,5487,0,10,136
0,4,3,2,4,24,8,0,0,32,1,4,0,6250,1985,961,2947,4,421,5509,0,10,136
0,4,4,2,4,9,1,0,0,10,1,1,0,6083,889,98,988,4,338,5506,0,10,136
0,4,2,1,3,12,1,0,0,13,1,6,0,0,240,255,495,4,386,5456,0,10,136
0,4,3,2,1,13,1,0,0,14,2,1,0,1535,105,417,523,4,395,5472,0,10,136
0,7,9,2,1,28,41,0,0,69,2,7,0,8868,2726,4314,7041,4,156,5483,0,10,136
0,4,9,2,1,10,0,0,0,10,1,7,0,7442,297,297,594,4,396,5487,0,10,136
0,4,2,1,3,5,0,0,0,5,1,1,0,0,166,30,196,4,382,5465,0,10,136
0,4,3,2,4,10,0,0,0,10,1,1,0,997,181,414,596,4,338,5476,0,10,136
0,4,3,2,1,35,2,0,0,37,1,1,0,7886,5007,1130,6137,4,386,5457,0,10,136
0,4,5,2,1,40,5,0,0,45,1,1,0,3306,725,793,1518,4,250,5490,0,10,136
0,4,2,1,1,8,2,0,0,10,1,7,0,2727,807,59,867,4,235,5488,0,10,136
0,4,4,2,3,17,1,0,0,18,1,1,0,4012,437,1318,1755,4,289,5458,0,10,136
0,4,0,2,4,13,2,0,0,15,1,1,80,5262,689,1040,1729,4,285,5461,0,10,136
0,4,3,2,4,0,0,0,0,0,1,7,0,4576,1236,849,2085,4,421,5499,0,10,136
0,4,3,2,1,3,1,0,0,4,1,1,0,1635,312,337,650,4,205,5495,0,10,136
0,4,1,2,3,5,3,2,0,10,1,1,0,3756,480,1162,1642,4,401,5504,0,10,136
1,5,0,2,4,54,6,3,0,63,2,39,0,9853,4420,3087,7507,4,396,5512,0,10,136
1,5,4,2,4,11,6,0,0,17,1,33,0,8264,3457,864,4322,4,356,5503,0,10,136
0,4,4,2,4,5,1,0,0,6,1,1,0,2855,843,922,1766,4,400,5548,0,10,136
0,4,3,2,1,4,1,5,0,10,1,1,0,4952,715,355,1070,4,421,5537,0,10,136
0,4,3,2,4,19,1,0,0,20,1,1,0,2421,696,360,1056,4,338,5540,0,10,136
0,4,3,2,4,33,9,0,0,42,1,1,0,6597,1221,1882,3103,4,421,5538,0,10,136
0,7,3,2,4,8,2,0,0,10,1,1,0,3940,800,170,970,4,401,5539,0,10,136
0,4,9,2,4,27,0,0,0,27,1,23,0,4643,1050,251,1301,4,421,5547,0,10,136
0,4,3,2,4,4,1,1,0,6,1,1,0,5921,1419,340,1759,4,253,5546,0,10,136
0,4,9,2,4,9,0,0,0,9,1,7,0,3660,1103,285,1388,4,342,5535,0,10,136
0,4,4,2,4,14,8,10,2,34,1,4,0,6626,2187,515,2703,4,373,5549,0,10,136
0,4,9,2,4,8,0,0,0,8,1,7,9,2260,496,168,664,4,400,5543,0,10,136
0,4,9,2,4,7,13,0,0,20,1,1,0,3623,456,464,921,4,331,5531,0,10,136
0,4,9,2,4,15,0,0,0,15,1,7,9,2198,470,531,1001,4,387,5544,0,10,136
0,4,6,1,1,11,1,0,0,12,1,1,26,0,325,122,448,4,397,5542,0,10,136
0,4,9,2,4,5,0,0,0,5,1,7,0,5259,2450,206,2656,4,342,5536,0,10,136
0,4,2,1,4,8,2,0,0,10,1,1,0,0,500,688,1188,4,124,5532,0,10,136
0,4,9,2,4,10,0,0,0,10,1,7,14,3650,479,1108,1588,4,188,5534,0,10,136
0,4,9,2,1,30,10,0,0,40,1,7,0,3826,892,734,1627,4,421,5533,0,10,136
0,4,4,2,4,10,2,0,0,12,1,1,0,3306,1080,586,1666,4,338,5541,0,10,136
0,4,9,2,4,10,0,0,0,10,1,1,9,2678,495,717,1212,4,400,5545,0,10,136
0,4,0,2,3,9,5,0,0,14,1,23,0,998,492,54,546,4,66,5571,0,10,136
1,5,4,2,4,80,10,0,0,90,2,33,0,25229,11327,1650,12977,4,395,5553,0,10,136
1,5,2,1,4,21,3,0,0,24,1,33,0,0,528,130,658,4,395,5554,0,10,136
1,5,4,2,4,26,2,0,0,28,1,33,0,4968,2373,1157,3531,4,401,5562,0,10,136
1,5,4,2,4,6,0,5,0,11,1,33,0,8759,3984,1185,5170,4,265,5568,0,10,136
1,5,4,2,4,5,2,0,0,7,1,33,0,1478,379,16,395,4,252,5570,0,10,136
1,5,4,2,4,15,6,0,0,21,1,33,0,4800,1772,1147,2919,4,421,5563,0,10,136
1,5,4,2,1,109,25,15,0,149,2,33,0,28123,10282,9034,19317,4,415,5557,0,10,136
1,5,4,2,1,2,0,0,0,2,1,33,0,3305,790,130,921,4,338,5554,0,10,136
1,5,4,2,4,80,5,0,0,85,2,33,0,80328,22911,12567,35478,4,395,5558,0,10,136
1,5,4,2,4,35,7,8,0,50,1,33,0,9917,1302,18,1320,4,421,5564,0,10,136
1,5,4,2,1,30,3,0,0,33,1,33,0,9918,4924,2286,7210,4,421,5565,0,10,136
1,5,4,2,4,16,6,6,0,28,1,33,0,5642,4505,956,5461,4,268,5567,0,10,136
1,5,4,2,4,95,5,0,0,100,2,33,0,25141,6400,5408,11808,4,396,5550,0,10,136
1,5,4,2,4,11,1,12,0,24,1,33,0,15093,1977,2427,4405,4,194,5556,0,10,136
1,5,2,1,1,6,0,0,0,6,1,33,0,0,730,27,757,4,251,5569,0,10,136
1,5,4,2,4,18,2,0,0,20,1,33,0,5647,3353,1933,5286,4,395,5566,0,10,136
1,5,4,2,4,24,3,7,0,34,1,33,0,15042,8703,2536,11240,4,395,5561,0,10,136
1,5,4,2,4,105,10,0,0,115,2,33,0,14733,15910,3490,19400,4,395,5560,0,10,136
1,5,4,2,1,300,100,0,0,400,0,33,0,25806,13726,13946,27673,4,345,5551,0,10,136
1,5,2,1,1,5,0,0,0,5,1,33,0,0,280,100,380,4,251,5570,0,10,136
1,5,4,2,4,25,10,9,1,45,1,33,0,19378,5914,22,5936,4,421,5552,0,10,136
1,5,4,2,4,7,0,0,0,7,1,33,0,3018,1435,553,1988,4,400,5559,0,10,136
1,5,4,2,1,5,2,0,0,7,1,33,0,1478,120,114,234,4,252,5569,0,10,136
1,5,4,2,4,14,0,0,0,14,1,33,0,6923,2286,1006,3292,4,395,5555,0,10,136
0,4,2,1,1,9,1,0,0,10,1,7,0,1463,584,158,743,4,160,5678,0,10,136
0,4,9,2,1,4,0,0,0,4,1,7,0,1449,440,0,440,4,373,5679,0,10,136
0,4,4,2,4,15,1,4,1,21,1,1,94,26695,3701,2086,5787,4,213,5680,0,10,136
0,4,9,2,1,19,3,0,0,22,1,7,0,9401,494,971,1465,4,216,5681,0,10,136
0,4,4,2,2,2,0,0,0,2,1,1,0,1818,135,469,604,4,400,5682,0,10,136
0,7,3,2,1,10,1,0,0,11,1,1,0,4959,300,1340,1640,4,364,5584,0,10,136
0,4,4,2,4,4,1,0,0,5,1,1,40,2929,482,499,982,4,338,5615,0,10,136
0,7,3,2,4,4,0,1,0,5,1,1,0,1984,210,350,560,4,105,5622,0,10,136
0,4,4,2,4,4,1,0,0,5,1,1,27,1728,683,100,783,4,253,5624,0,10,136
0,4,4,2,4,9,1,0,0,10,1,1,0,3701,943,453,1396,4,397,5613,0,10,136
0,4,4,2,4,14,4,0,0,18,1,1,0,2764,519,833,1353,4,322,5628,0,10,136
0,4,4,2,4,9,1,0,0,10,1,1,0,3305,472,1315,1787,4,395,5617,0,10,136
0,4,4,2,4,4,1,0,0,5,1,1,0,2905,900,341,1241,4,251,5610,0,10,136
0,4,9,2,4,14,6,0,0,20,1,3,0,2405,549,625,1175,4,395,5591,0,10,136
0,4,4,2,4,5,1,0,0,6,1,1,0,4257,492,940,1432,4,395,5618,0,10,136
0,4,2,1,3,5,3,0,0,8,1,1,0,0,75,470,545,4,269,5593,0,10,136
0,4,2,1,3,6,1,0,0,7,1,1,0,0,288,41,330,4,401,5585,0,10,136
0,4,2,1,3,4,0,0,0,4,1,6,0,0,59,1165,1225,4,40,5592,0,10,136
0,4,0,1,1,1,0,0,0,1,1,1,0,0,10,69,79,4,470,5593,0,10,136
0,4,2,1,3,3,2,0,0,5,1,1,0,0,112,112,224,4,43,5597,0,10,136
0,7,4,2,4,6,1,2,0,9,1,1,0,3306,950,491,1441,4,183,5629,0,10,136
0,4,3,2,1,8,2,0,0,10,1,1,0,3619,984,335,1320,4,252,5599,0,10,136
0,4,4,2,4,9,1,0,0,10,1,1,0,3687,980,264,1244,4,396,5614,0,10,136
0,4,9,2,1,5,0,0,0,5,1,1,0,1451,319,175,495,4,373,5589,0,10,136
0,4,3,2,1,9,1,0,0,10,1,1,0,3648,450,1075,1525,4,269,5622,0,10,136
0,4,0,2,4,9,2,0,0,11,1,1,0,2364,526,279,805,4,416,5590,0,10,136
0,4,2,1,3,6,0,0,0,6,1,1,0,0,264,136,400,4,222,5626,0,10,136
0,4,4,2,4,16,0,0,0,16,1,6,0,17480,254,804,1058,4,213,5598,0,10,136
0,4,2,1,1,4,1,0,0,5,1,1,0,0,387,224,612,4,441,5605,0,10,136
0,4,4,2,4,4,1,0,0,5,1,1,0,1653,243,415,659,4,252,5619,0,10,136
0,4,0,2,1,46,6,0,0,52,2,23,0,9767,2560,2028,4588,4,354,5588,0,10,136
0,4,4,2,4,4,1,0,0,5,1,1,0,4236,612,306,918,4,282,5612,0,10,136
0,4,3,2,2,8,2,0,0,10,1,1,9,1323,162,260,423,4,391,5601,0,10,136
0,4,4,2,4,5,1,0,0,6,1,1,0,3746,491,170,662,4,222,5587,0,10,136
0,4,9,2,4,12,3,0,0,15,1,6,0,2624,966,297,1263,4,470,5603,0,10,136
0,4,4,2,4,7,1,0,0,8,1,1,0,2246,531,366,897,4,252,5627,0,10,136
0,4,4,2,4,4,1,0,0,5,1,1,0,3305,482,499,982,4,338,5616,0,10,136
0,4,4,2,4,0,4,6,0,10,1,1,0,8236,396,594,990,4,269,5594,0,10,136
0,4,4,2,4,4,1,0,0,5,1,1,40,1652,392,123,515,4,253,5623,0,10,136
0,4,4,2,4,4,1,0,0,5,1,1,94,1652,392,105,497,4,253,5621,0,10,136
0,4,2,1,1,21,3,13,0,37,1,1,0,0,600,1509,2109,4,336,5602,0,10,136
0,7,3,2,4,4,1,0,0,5,1,1,0,5904,760,259,1019,4,395,5604,0,10,136
0,4,3,2,4,8,2,0,0,10,1,6,0,5009,800,318,1118,4,364,5595,0,10,136
0,4,3,2,4,7,1,0,0,8,1,1,0,1835,396,219,615,4,395,5620,0,10,136
0,4,0,2,4,10,0,0,0,10,1,1,0,2347,232,758,990,4,421,5608,0,10,136
0,4,4,2,4,1,6,0,0,7,1,1,92,6120,660,847,1507,4,338,5625,0,10,136
0,4,3,2,4,14,1,0,0,15,1,6,0,6530,1682,1374,3057,4,282,5596,0,10,136
0,4,4,2,4,10,1,0,0,11,1,1,0,3590,422,560,982,4,338,5609,0,10,136
0,4,3,2,4,40,5,0,0,45,1,1,0,6250,2232,846,3078,4,395,5606,0,10,136
0,4,4,2,4,4,1,0,0,5,1,1,0,3305,761,187,948,4,282,5460,0,10,136
0,4,3,2,1,3,1,0,0,4,1,1,0,2291,230,217,447,4,451,5611,0,10,136
0,4,3,2,3,3,3,0,4,10,1,1,0,2859,271,470,741,4,77,5586,0,10,136
0,4,3,2,4,25,2,0,0,27,1,1,0,3924,402,979,1381,4,395,5607,0,10,136
0,4,3,2,3,3,1,0,0,4,1,1,0,1809,75,584,660,4,298,5600,0,10,136
0,4,4,2,4,1,1,0,0,2,1,1,0,1099,120,170,290,4,432,5630,0,10,136
0,4,9,1,3,6,0,0,0,6,1,1,0,6610,243,66,309,4,252,5583,0,10,136
0,4,3,2,3,1,1,0,0,2,1,1,0,590,110,120,231,4,156,5577,0,10,136
0,4,2,1,1,7,0,0,0,7,1,4,0,0,961,30,991,4,400,5572,0,10,136
0,4,4,2,4,4,1,0,0,5,1,1,0,2314,158,239,398,4,338,5574,0,10,136
0,4,3,2,1,164,10,0,0,174,2,6,0,123117,25024,11163,36187,4,369,5576,0,10,136
0,4,9,1,3,4,1,0,0,5,1,1,0,6610,243,66,309,4,252,5583,0,10,136
0,4,9,2,1,25,0,0,0,25,1,7,0,1939,1458,236,1694,4,26,5575,0,10,136
0,4,9,2,4,5,0,0,0,5,1,23,0,998,224,15,240,4,395,5580,0,10,136
0,4,4,2,4,8,0,0,0,8,1,1,0,3306,397,976,1374,4,338,5573,0,10,136
0,4,2,1,1,10,20,0,0,30,1,25,0,0,486,8,495,4,304,5581,0,10,136
0,4,3,2,1,15,1,0,0,16,1,1,0,2015,317,63,380,4,304,5578,0,10,136
0,4,6,1,1,10,15,0,0,25,1,7,0,0,389,367,757,4,292,5582,0,10,136
0,4,9,1,4,1,1,0,0,2,1,7,0,0,1051,0,1051,4,412,5583,0,10,136
0,4,9,2,4,75,30,0,0,105,2,1,0,34139,12000,7206,19206,4,421,5579,0,10,136
0,4,6,1,3,4,0,0,0,4,1,6,0,0,140,949,1089,4,143,5671,0,10,136
0,4,5,2,4,3,14,0,0,17,1,1,0,2722,300,634,934,4,298,5660,0,10,136
0,4,2,1,1,8,0,0,0,8,1,1,0,0,1234,85,1320,4,373,5656,0,10,136
0,4,2,1,1,4,0,0,0,4,1,1,0,0,140,85,225,4,251,5659,0,10,136
0,4,0,2,4,24,23,0,0,47,1,1,0,9421,1059,1304,2363,4,346,5657,0,10,136
0,4,9,2,1,7,2,0,0,9,1,7,0,1188,250,172,422,4,364,5655,0,10,136
0,4,0,2,1,21,1,0,0,22,1,1,14,3627,604,841,1445,4,351,5659,0,10,136
0,4,2,1,1,7,3,6,0,16,1,1,0,0,450,750,1200,4,105,5653,0,10,136
0,4,9,2,4,11,1,0,0,12,1,1,0,2017,200,666,866,4,323,5669,0,10,136
0,4,3,2,4,15,3,0,0,18,1,1,0,1975,524,804,1329,4,373,5673,0,10,136
0,7,9,2,4,15,0,0,0,15,1,7,0,6645,1803,159,1962,4,421,5666,0,10,136
0,4,9,2,4,5,0,0,0,5,1,23,14,862,318,19,337,4,441,5664,0,10,136
0,4,0,2,1,15,0,0,0,15,1,1,0,31394,5433,4422,9855,4,236,5670,0,10,136
0,4,9,1,2,5,1,0,0,6,1,90,0,0,178,38,217,4,255,5654,0,10,136
0,4,9,1,1,1,3,0,0,4,1,23,0,0,160,149,309,4,35,5662,0,10,136
0,4,6,1,1,7,0,0,0,7,1,1,0,0,396,96,492,4,338,5667,0,10,136
0,4,9,2,3,1,2,0,0,3,1,7,26,3319,160,149,309,4,35,5662,0,10,136
0,4,9,2,4,5,0,0,0,5,1,23,0,870,336,6,342,4,400,5663,0,10,136
0,4,4,2,4,3,0,0,0,3,1,3,0,3094,821,173,994,4,162,5672,0,10,136
0,4,9,2,4,5,0,0,0,5,1,7,0,1166,432,28,461,4,250,5677,0,10,136
0,4,9,2,4,3,0,0,0,3,1,7,0,1486,385,206,591,4,387,5665,0,10,136
0,4,9,2,4,15,0,0,0,15,1,7,0,2717,497,346,843,4,263,5658,0,10,136
0,4,3,2,4,10,2,0,0,12,1,1,14,2756,555,280,835,4,251,5661,0,10,136
0,4,9,1,3,6,0,0,0,6,1,7,26,474,171,40,211,4,435,5652,0,10,136
0,4,9,2,4,7,0,0,0,7,1,10,0,3300,603,374,978,4,400,5674,0,10,136
0,4,9,2,1,5,0,0,0,5,1,1,0,1100,265,180,445,4,77,5668,0,10,136
0,4,9,2,1,6,2,0,0,8,1,7,0,2888,630,0,630,4,216,5651,0,10,136
0,7,4,2,4,14,0,0,0,14,1,1,0,1924,480,517,997,4,395,5245,0,10,136
0,4,3,2,4,33,2,0,0,35,1,1,0,3637,568,1756,2324,4,395,5305,0,10,136
0,4,0,2,4,90,6,0,0,96,2,6,0,8212,3401,1583,4984,4,396,5225,0,10,136
0,4,9,2,1,13,2,0,0,15,1,1,0,3169,1542,184,1727,4,254,5237,0,10,136
0,4,3,2,1,15,5,0,0,20,1,1,0,2840,592,322,915,4,421,5433,0,10,136
0,4,3,2,4,4,1,0,0,5,1,1,0,3954,577,134,711,4,395,5420,0,10,136
0,4,9,2,4,10,0,0,0,10,1,1,0,1925,330,350,680,4,338,5371,0,10,136
0,4,3,2,4,7,3,0,0,10,1,1,0,2767,594,716,1310,4,395,5301,0,10,136
0,7,3,2,1,9,2,0,0,11,1,1,0,1974,450,924,1374,4,395,5288,0,10,136
0,7,4,2,4,6,2,2,2,12,1,1,0,2505,550,726,1276,4,194,5251,0,10,136
0,4,3,2,4,6,2,0,0,8,1,1,0,1710,341,442,783,4,267,5316,0,10,136
0,4,9,2,3,9,1,0,0,10,1,7,0,998,447,36,483,4,252,5317,0,10,136
0,4,4,2,4,11,1,0,0,12,1,1,0,2002,500,451,952,4,441,5409,0,10,136
0,4,3,2,4,9,1,0,0,10,1,1,0,3695,663,980,1643,4,234,5302,0,10,136
0,4,2,1,3,1,0,0,0,1,1,1,0,0,325,28,353,4,236,5365,0,10,136
0,4,3,2,4,2,0,0,0,2,1,1,0,1106,156,144,300,4,360,5267,0,10,136
0,4,2,1,4,12,1,0,0,13,2,1,0,0,928,232,1160,4,395,5370,0,10,136
0,4,2,1,3,2,2,0,0,4,1,4,26,0,183,38,222,4,395,5369,0,10,136
0,4,2,1,1,10,2,0,0,12,1,7,26,0,73,151,224,4,373,5309,0,10,136
0,4,2,1,1,3,1,0,0,4,1,1,0,0,818,306,1125,4,203,5351,0,10,136
0,4,3,2,4,8,1,0,0,9,1,1,40,1892,730,192,922,4,338,5285,0,10,136
0,4,4,2,4,8,0,0,0,8,1,1,0,7209,716,772,1488,4,44,5219,0,10,136
0,4,3,2,4,14,1,0,0,15,1,1,0,3862,554,847,1401,4,338,5347,0,10,136
0,4,2,1,1,2,0,0,0,2,1,1,0,0,50,148,198,4,374,5355,0,10,136
0,4,9,2,1,5,0,0,0,5,1,7,0,808,474,18,493,4,346,5403,0,10,136
0,4,3,2,4,9,1,0,0,10,2,1,0,5524,240,1208,1448,4,401,5370,0,10,136
0,4,2,1,3,8,2,0,0,10,1,3,0,0,487,357,844,4,291,5222,0,10,136
0,4,3,2,4,3,1,0,0,4,1,1,0,992,180,313,493,4,401,5275,0,10,136
0,4,3,2,1,14,1,0,0,15,1,1,0,3112,825,654,1479,4,268,5346,0,10,136
0,4,0,1,3,5,3,0,0,8,1,1,0,0,300,567,867,4,395,5377,0,10,136
0,4,3,2,4,92,2,3,0,97,1,1,0,4906,1939,1144,3083,4,397,5397,0,10,136
0,4,4,2,4,28,2,0,0,30,1,1,0,2625,770,693,1463,4,397,5398,0,10,136
0,4,2,1,3,0,0,0,0,0,1,1,0,0,485,290,776,4,286,5349,0,10,136
0,4,4,2,4,8,2,0,0,10,1,1,0,4692,480,1234,1715,4,372,5394,0,10,136
0,4,4,2,4,9,0,0,0,9,1,1,0,2087,744,270,1015,4,396,5260,0,10,136
0,4,3,2,1,19,1,0,0,20,1,1,0,3669,893,606,1499,4,396,5287,0,10,136
0,4,3,2,4,8,2,0,0,10,1,1,0,3761,807,291,1098,4,396,5330,0,10,136
0,7,3,2,4,2,0,0,0,2,1,1,0,1322,350,259,609,4,396,5425,0,10,136
0,4,3,2,4,10,2,0,0,12,1,1,0,3965,415,1039,1454,4,396,5283,0,10,136
0,4,3,2,4,11,1,0,0,12,1,1,0,2149,692,332,1025,4,268,5342,0,10,136
0,4,0,2,3,7,1,0,0,8,1,1,92,17690,35,0,35,4,353,5382,0,10,136
0,4,4,2,2,9,1,0,0,10,1,1,0,3967,329,654,983,4,387,5249,0,10,136
0,4,3,2,1,37,1,0,0,38,1,1,0,2391,584,569,1153,4,338,5336,0,10,136
0,4,3,2,4,18,2,0,0,20,1,1,0,5803,609,655,1264,4,298,5335,0,10,136
0,4,3,2,1,4,1,0,0,5,1,1,0,1670,472,267,740,4,395,5262,0,10,136
0,4,9,2,1,110,10,0,0,120,2,1,0,19334,5238,1495,6733,4,396,5325,0,10,136
0,4,3,2,4,4,1,0,0,5,1,1,0,2007,408,454,862,4,395,5327,0,10,136
0,4,4,2,4,23,4,0,0,27,1,1,0,4009,941,867,1809,4,395,5286,0,10,136
0,4,2,1,3,3,0,0,0,3,1,1,0,0,393,80,473,4,179,5373,0,10,136
0,4,3,2,4,9,2,0,0,11,1,1,27,2732,320,483,803,4,323,5233,0,10,136
0,4,3,2,4,19,3,0,0,22,1,1,0,4804,837,1838,2676,4,268,5265,0,10,136
0,4,2,1,3,10,2,0,0,12,1,1,0,661,361,300,661,4,401,5272,0,10,136
0,4,3,2,4,1,1,0,0,2,1,1,0,2590,895,473,1369,4,395,5381,0,10,136
0,4,2,1,1,4,1,0,0,5,1,1,0,0,265,52,317,4,338,5266,0,10,136
0,4,2,1,3,6,3,0,0,9,1,1,0,0,250,480,730,4,439,5269,0,10,136
0,4,3,2,4,20,0,0,0,20,1,1,0,1983,560,334,894,4,268,5341,0,10,136
0,4,4,2,4,30,0,0,0,30,1,1,0,4956,1667,466,2134,4,417,5248,0,10,136
0,4,3,2,4,28,2,0,0,30,1,1,0,4859,759,1207,1967,4,395,5292,0,10,136
0,7,4,2,4,7,1,0,0,8,1,1,0,2315,567,426,993,4,285,5244,0,10,136
0,4,3,2,4,9,1,0,0,10,1,1,94,3210,990,258,1248,4,282,5296,0,10,136
0,4,2,1,4,4,0,0,0,4,1,7,0,0,985,0,985,4,251,5323,0,10,136
0,4,9,2,1,60,10,0,0,70,1,1,0,9574,1863,4724,6588,4,421,5226,0,10,136
0,4,3,2,4,40,3,1,0,44,1,1,0,3981,465,1293,1758,4,396,5338,0,10,136
0,7,3,2,4,7,12,0,0,19,1,1,0,1623,500,496,996,4,77,5424,0,10,136
0,4,3,2,4,7,2,0,0,9,1,1,0,4143,960,954,1914,4,439,5426,0,10,136
0,7,3,2,3,7,14,0,0,21,1,1,0,2502,342,150,492,4,418,5315,0,10,136
0,4,3,2,4,5,1,0,0,6,1,1,0,1322,425,119,545,4,384,5350,0,10,136
0,4,3,2,4,7,0,3,1,11,1,1,0,5422,837,263,1100,4,267,5228,0,10,136
0,4,3,2,1,12,3,0,0,15,1,1,0,3534,891,393,1284,4,395,5376,0,10,136
0,4,3,2,4,3,2,0,0,5,1,1,0,1622,441,201,642,4,252,5348,0,10,136
0,4,4,2,4,13,1,0,0,14,1,1,40,12525,2719,752,3471,4,252,5407,0,10,136
0,4,3,2,4,54,8,0,0,62,1,1,0,9641,1010,3257,4268,4,384,5333,0,10,136
0,4,3,2,4,1,2,0,0,3,1,52,0,3560,270,921,1191,4,298,5329,0,10,136
0,4,3,2,4,142,8,0,0,150,2,1,0,23660,13051,10375,23426,4,395,5224,0,10,136
0,4,3,2,4,5,1,0,0,6,1,1,0,1653,262,530,792,4,268,5339,0,10,136
0,7,3,2,4,5,0,1,0,6,1,1,0,1653,270,521,791,4,384,5344,0,10,136
0,4,4,2,4,15,2,0,0,17,1,1,0,2759,500,381,881,4,385,5402,0,10,136
0,4,3,2,4,9,1,0,0,10,1,1,0,3686,480,615,1095,4,192,5359,0,10,136
0,4,3,2,4,6,0,0,0,6,1,1,0,1835,682,398,1080,4,338,5220,0,10,136
0,4,4,2,1,70,25,0,0,95,2,6,0,11268,3090,3698,6789,4,395,5307,0,10,136
0,4,2,1,3,5,3,0,0,8,1,1,0,0,184,206,390,4,286,5370,0,10,136
0,4,2,1,1,15,10,0,0,25,2,1,0,11666,3400,1732,5133,4,374,5361,0,10,136
0,4,3,2,4,31,9,0,0,40,1,1,0,6760,1176,1865,3042,4,395,5358,0,10,136
0,4,4,2,1,4,0,0,0,4,1,1,0,1544,130,514,644,4,338,5312,0,10,136
0,4,3,2,4,32,1,0,0,33,1,1,0,9437,2475,3065,5540,4,395,5378,0,10,136
0,4,4,2,4,10,0,0,0,10,1,1,0,9180,758,932,1690,4,395,5281,0,10,136
0,4,3,2,4,5,1,0,0,6,1,1,0,2617,715,158,873,4,378,5259,0,10,136
0,4,3,2,4,4,1,0,0,5,1,1,0,1005,297,33,330,4,395,5294,0,10,136
0,4,4,2,4,12,1,0,0,13,1,1,0,4129,600,669,1269,4,385,5234,0,10,136
0,4,2,1,3,3,0,0,0,3,1,1,0,0,182,83,265,4,401,5258,0,10,136
0,4,3,2,4,31,2,2,0,35,1,1,0,3511,500,1316,1816,4,369,5277,0,10,136
0,4,3,2,4,7,35,0,0,42,1,1,0,3456,432,1555,1987,4,349,5304,0,10,136
0,7,4,2,4,10,2,0,0,12,1,1,0,1937,168,332,500,4,338,5238,0,10,136
0,7,4,2,4,2,2,3,1,8,1,1,0,3332,745,446,1191,4,196,5250,0,10,136
0,4,3,2,4,30,8,2,0,40,1,1,0,12338,2945,1828,4773,4,194,5360,0,10,136
0,4,3,2,1,147,33,0,0,180,2,6,0,64203,8496,13898,22395,4,17,5314,0,10,136
0,4,4,2,4,8,2,0,0,10,1,1,14,1653,423,232,656,4,252,5388,0,10,136
0,4,3,2,4,3,0,0,0,3,1,1,0,1117,308,90,398,4,395,5366,0,10,136
0,4,3,2,4,12,1,0,0,13,1,1,0,4534,706,260,966,4,268,5387,0,10,136
0,4,3,2,3,4,0,0,0,4,1,1,0,834,161,34,196,4,385,5362,0,10,136
0,4,4,2,4,2,0,0,0,2,1,1,40,1285,336,230,566,4,364,5408,0,10,136
0,4,3,2,4,8,2,0,0,10,1,1,0,1436,419,74,493,4,400,5384,0,10,136
0,4,3,2,4,4,3,0,0,7,1,1,0,1554,252,378,631,4,421,5431,0,10,136
0,4,9,2,1,5,0,0,0,5,1,7,0,9853,656,721,1377,4,468,5320,0,10,136
0,4,4,2,1,2,0,6,0,8,1,1,0,1750,300,483,783,4,421,5374,0,10,136
0,4,4,2,4,12,2,0,0,14,1,1,0,2729,875,120,995,4,269,5390,0,10,136
