공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
1,4,0,1,4,8,3,0,0,11,1,10,0,6607,2895,495,3391,1,173,1762,0,3,31
1,3,4,2,4,34,12,0,0,46,1,10,0,20486,8117,775,8892,1,170,1744,0,3,31
1,3,4,2,4,30,5,0,0,35,1,10,0,28476,12577,1364,13942,1,261,1755,0,3,31
1,4,0,1,4,0,0,0,0,0,1,10,0,2970,1153,354,1508,1,279,1765,0,3,31
1,3,4,2,1,25,1,0,0,26,1,10,0,8159,2386,19,2405,1,261,1747,0,3,31
1,3,4,2,1,5,3,0,0,8,1,10,0,0,0,96,96,1,169,1730,0,3,31
1,3,4,2,4,11,2,0,0,13,1,10,0,4598,1162,618,1780,1,170,1767,0,3,31
1,4,0,1,4,14,2,0,0,16,1,10,0,3333,1120,235,1355,1,248,1765,0,3,31
1,3,4,2,1,45,6,0,0,51,2,10,0,11625,2925,2967,5893,1,159,1745,0,3,31
1,3,4,2,4,50,4,0,0,54,2,10,0,14834,7011,2742,9754,1,173,1731,0,3,31
1,4,0,1,4,97,7,0,0,104,2,10,0,13331,6000,1217,7217,1,261,1765,0,3,31
1,4,0,1,4,50,0,0,0,50,2,10,0,11365,3165,368,3533,1,173,1764,0,3,31
1,3,2,1,4,7,0,0,0,7,1,10,0,96,96,0,96,1,299,1750,0,3,31
1,3,4,2,4,8,5,0,0,13,1,10,0,4736,1462,529,1991,1,171,1733,0,3,31
1,3,2,1,4,3,1,0,0,4,1,10,0,663,484,179,663,1,261,1768,0,3,31
1,0,0,1,4,40,3,0,0,43,1,10,0,42834,3582,297,3879,1,154,1724,0,3,31
1,3,4,2,4,15,1,0,0,16,1,10,0,3900,1236,645,1881,1,219,1729,0,3,31
1,3,4,2,4,6,2,0,0,8,1,10,0,3297,522,175,697,1,177,1751,0,3,31
1,4,0,1,4,23,3,0,0,26,1,10,0,8980,5243,2261,7504,1,286,1764,0,3,31
1,0,2,1,4,1,0,0,0,1,1,10,0,119,52,12,65,1,87,1723,0,3,31
1,3,4,2,4,8,1,10,1,20,1,10,0,1903,1259,438,1697,1,169,1739,0,3,31
1,3,4,2,4,10,2,0,0,12,1,10,0,5128,1637,733,2371,1,261,1768,0,3,31
1,4,0,1,4,26,3,0,0,29,1,10,0,8889,5989,652,6641,1,243,1763,0,3,31
1,3,4,2,4,8,2,1,0,11,1,10,0,3851,1359,363,1722,1,248,1737,0,3,31
1,3,1,2,4,17,2,0,0,19,1,10,0,4332,2009,523,2532,1,170,1753,0,3,31
1,3,4,2,4,25,5,0,0,30,1,10,0,14980,6343,1620,7964,1,157,1732,0,3,31
1,3,2,1,4,3,2,0,0,5,1,10,0,1397,1397,0,1397,1,257,1747,0,3,31
1,3,4,2,1,2,0,1,0,3,1,10,0,1366,563,290,854,1,154,1735,0,3,31
1,3,4,2,4,30,2,0,0,32,1,10,0,6745,1614,915,2530,1,297,1759,0,3,31
1,3,4,2,4,12,1,0,0,13,1,10,0,3753,1236,507,1743,1,173,1738,0,3,31
1,0,4,2,1,232,0,0,0,232,0,10,0,882943,101281,60280,161562,1,84,1722,0,3,31
1,3,4,2,4,17,2,0,0,19,1,10,0,2101,936,432,1368,1,188,1734,0,3,31
1,4,0,1,4,16,5,0,0,21,1,10,0,5005,2810,832,3642,1,188,1765,0,3,31
1,3,4,2,1,120,0,0,0,120,2,10,0,28117,12959,3337,16297,1,286,1743,0,3,31
1,3,4,2,4,5,2,0,0,7,1,10,0,1652,920,288,1208,1,242,1760,0,3,31
1,3,4,2,1,5,0,0,0,5,1,10,0,1651,695,70,765,1,242,1740,0,3,31
1,3,2,1,4,9,1,0,0,10,1,10,0,1795,1213,59,1272,1,170,1751,0,3,31
1,3,4,2,1,4,0,0,0,4,1,10,0,1315,505,0,505,1,245,1736,0,3,31
1,3,4,2,4,8,3,3,0,14,1,10,0,3409,1433,372,1805,1,159,1742,0,3,31
1,3,4,2,4,8,2,0,0,10,1,10,0,1977,1174,302,1476,1,280,1725,0,3,31
1,4,6,1,4,0,0,0,0,0,1,10,0,6654,2933,617,3550,1,273,1764,0,3,31
1,3,4,2,4,30,3,0,0,33,1,10,0,6626,3611,757,4369,1,261,1748,0,3,31
1,4,0,1,4,13,2,0,0,15,1,10,0,9900,2176,0,2176,1,154,1766,0,3,31
1,3,4,2,1,25,1,5,0,31,1,10,0,20546,6037,4096,10133,1,159,1761,0,3,31
1,3,4,2,1,15,1,0,0,16,1,10,0,6628,1698,2033,3732,1,170,1756,0,3,31
1,3,5,2,4,90,0,0,0,90,2,10,0,71211,17160,1831,18992,1,154,1770,0,3,31
1,0,9,2,1,50,8,0,0,58,2,10,0,23986,2015,485,2501,1,82,1644,0,3,31
1,0,4,2,1,857,15,0,0,872,0,10,0,1735936,140783,416792,557576,1,81,1642,0,3,31
1,0,3,2,1,6,1,0,0,7,1,10,0,23016,1926,2880,4807,1,82,1643,0,3,31
1,0,3,2,1,4,1,0,0,5,1,10,0,37878,1081,32,1114,1,82,1641,0,3,31
1,0,2,1,4,2,0,0,0,2,1,10,0,185,121,64,185,1,88,1620,0,3,31
1,0,3,2,1,55,6,0,0,61,2,10,0,20752,4950,2061,7012,1,88,1620,0,3,31
1,0,0,2,4,14,1,0,0,15,1,10,0,38802,6040,11776,17816,1,147,1623,0,3,31
1,0,0,2,1,895,25,0,0,920,0,10,0,277614,140506,38113,178620,1,162,1626,0,3,31
1,0,2,1,4,8,1,0,0,9,1,10,0,2797,1393,0,1393,1,164,1626,0,3,31
1,0,4,2,4,740,11,0,0,751,0,10,0,944204,202518,348677,551195,1,160,1625,0,3,31
1,0,4,2,4,740,11,0,0,751,0,10,0,944204,202518,348677,551195,1,160,1625,0,3,31
1,0,2,1,4,5,0,0,0,5,1,10,0,375,200,175,375,1,315,1625,0,3,31
1,0,2,1,4,13,0,0,0,13,1,10,0,0,489,572,1061,1,198,1625,0,3,31
1,0,4,2,1,27,6,1,0,34,1,10,0,21440,2557,3023,5580,1,88,1624,0,3,31
1,0,9,2,4,91,6,0,0,97,2,10,0,27904,9199,3810,13010,1,87,1622,0,3,31
1,0,3,2,1,12,2,0,0,14,1,10,0,3411,2118,642,2760,1,295,1619,0,3,31
1,0,9,2,1,25,15,0,0,40,1,10,0,5823,2941,2350,5292,1,295,1628,0,3,31
1,0,0,2,1,550,14,0,0,564,0,10,0,562494,107806,117515,225321,1,158,1627,0,3,31
1,0,2,1,4,2,0,0,0,2,1,10,0,3247,1401,632,2034,1,90,1622,0,3,31
1,0,0,2,4,5,0,0,0,5,1,10,0,37136,21126,3147,24274,1,297,1621,0,3,31
1,0,4,2,1,0,0,1,0,1,1,10,0,101849,3094,11531,14625,1,88,1622,0,3,31
1,0,2,1,1,2,2,0,0,4,1,10,0,1320,1320,80,1400,1,298,1619,0,3,31
1,0,0,2,4,3,1,0,0,4,1,10,0,7041,971,1386,2357,1,106,1639,0,3,31
1,0,4,2,1,18,2,0,0,20,1,10,0,10079,615,148,764,1,170,1637,0,3,31
1,0,0,2,4,16,3,0,0,19,1,10,0,4959,1120,271,1391,1,179,1635,0,3,31
1,0,3,2,1,8,1,0,0,9,1,11,0,1907,41,0,41,1,248,1636,0,3,31
1,0,3,2,1,3,1,0,0,4,1,10,0,4336,507,296,803,1,87,1638,0,3,31
1,0,4,2,1,558,1,0,0,559,0,10,0,1069320,53538,152151,205689,1,81,1634,0,3,31
1,0,5,2,4,35,4,0,0,39,1,10,0,66619,32088,30,32118,1,170,1719,0,3,31
1,0,3,2,1,590,20,0,0,610,0,12,0,270139,23310,3488,26798,1,297,1718,0,3,31
1,0,4,2,4,157,16,0,0,173,2,10,0,104929,25589,6872,32461,1,297,1720,0,3,31
1,0,3,2,1,158,18,0,0,176,1,10,0,116247,22342,26274,48617,1,95,1717,0,3,31
1,0,1,2,1,5,1,0,0,6,1,10,0,6506,2418,612,3031,1,106,1675,0,3,31
1,0,5,2,1,6,0,0,0,6,1,10,0,1819,315,144,459,1,83,1685,0,3,31
1,0,5,2,4,17,1,0,0,18,1,10,0,30666,3390,3523,6913,1,96,1689,0,3,31
1,0,1,2,4,10,0,2,0,12,1,10,0,4499,1223,170,1393,1,98,1664,0,3,31
1,0,5,2,4,70,5,0,0,75,2,11,0,23935,5209,787,5996,1,261,1695,0,3,31
1,0,5,2,4,4,2,0,0,6,1,10,0,3625,2434,273,2707,1,297,1679,0,3,31
1,0,5,2,4,150,10,0,0,160,2,10,0,17099,10043,4085,14128,1,166,1673,0,3,31
1,0,5,2,4,19,1,0,0,20,1,10,0,6599,952,398,1350,1,87,1704,0,3,31
1,0,5,2,1,28,5,1,1,35,1,11,0,4332,990,149,1139,1,182,1712,0,3,31
1,0,5,2,1,14,3,0,0,17,1,10,0,32246,1386,846,2233,1,297,1682,0,3,31
1,0,3,2,1,50,3,0,0,53,2,10,0,14380,1315,901,2216,1,297,1683,0,3,31
1,0,0,2,1,260,20,0,0,280,2,11,0,314488,81897,3357,85255,1,297,1667,0,3,31
1,0,3,2,1,300,20,0,0,320,0,10,0,273150,48656,13145,61802,1,297,1662,0,3,31
1,0,5,2,1,15,1,0,0,16,1,10,0,27452,676,94,770,1,297,1686,0,3,31
1,0,1,2,1,40,4,0,0,44,1,10,0,43376,15725,2704,18430,1,297,1708,0,3,31
1,0,0,2,4,30,15,0,0,45,1,10,0,9913,2712,578,3291,1,181,1715,0,3,31
1,0,1,2,4,41,19,0,0,60,2,10,0,8924,2467,302,2769,1,181,1677,0,3,31
1,0,5,2,4,6,6,0,0,12,1,10,0,6599,840,398,1238,1,312,1704,0,3,31
1,0,1,2,1,10,2,0,0,12,1,10,0,4846,2142,620,2762,1,82,1680,0,3,31
1,0,2,1,4,2,0,0,0,2,1,10,0,1022,740,282,1022,1,179,1640,0,3,31
1,0,5,2,4,5,1,0,0,6,1,10,0,7967,2210,169,2379,1,170,1698,0,3,31
1,0,5,2,1,20,1,0,0,21,1,10,0,16037,4352,879,5232,1,297,1690,0,3,31
1,0,3,2,1,175,15,0,0,190,2,10,0,59743,22940,4575,27515,1,261,1707,0,3,31
1,0,3,2,1,85,14,0,0,99,2,10,0,49305,28673,5911,34585,1,261,1700,0,3,31
1,0,5,2,4,27,3,0,0,30,1,10,0,3158,2318,584,2903,1,169,1681,0,3,31
1,0,5,2,1,28,6,0,0,34,1,10,0,14387,915,38,954,1,297,1709,0,3,31
1,0,2,1,4,5,0,0,0,5,1,10,0,487,162,324,487,1,106,1696,0,3,31
1,0,3,2,1,37,1,0,0,38,1,10,0,18369,5034,1622,6656,1,261,1702,0,3,31
1,0,2,1,4,27,0,0,0,27,1,10,0,14840,7240,1976,9216,1,221,1671,0,3,31
1,0,4,2,1,23,8,0,0,31,2,10,0,6506,2752,421,3174,1,261,1669,0,3,31
1,0,5,2,1,58,6,0,0,64,1,10,0,71317,21744,1964,23708,1,261,1711,0,3,31
1,0,5,2,1,5,0,0,0,5,1,10,0,4641,371,0,371,1,82,1697,0,3,31
1,0,0,2,1,131,14,1,0,146,2,10,0,107128,40370,8035,48406,1,261,1666,0,3,31
1,0,5,2,1,24,1,0,0,25,1,10,0,22776,3034,5192,8227,1,95,1672,0,3,31
1,0,5,2,1,87,6,0,0,93,2,10,0,30066,11658,1893,13551,1,154,1701,0,3,31
1,0,0,2,1,36,1,0,0,37,1,10,0,1478,495,701,1196,1,154,1694,0,3,31
1,0,1,2,1,10,0,0,0,10,1,10,0,3181,1018,282,1300,1,87,1674,0,3,31
1,0,0,2,4,180,6,0,0,186,2,10,0,62615,7644,3563,11207,1,297,1688,0,3,31
1,0,0,2,1,69,1,0,0,70,2,10,0,14822,6157,1099,7256,1,297,1663,0,3,31
1,0,0,1,4,234,12,0,0,246,2,10,0,29085,1658,0,1658,1,297,1686,0,3,31
1,0,0,2,1,30,3,5,2,40,1,10,18,58206,4201,3404,7606,1,297,1665,0,3,31
1,0,5,2,1,13,1,9,5,28,1,10,0,7745,2700,304,3004,1,297,1714,0,3,31
1,0,5,2,4,20,0,0,0,20,1,10,0,37800,17244,4488,21733,1,166,1710,0,3,31
1,0,1,2,4,8,1,0,0,9,1,10,0,7967,2424,177,2602,1,181,1698,0,3,31
1,0,2,1,4,8,2,0,0,10,1,10,0,435,405,30,435,1,183,1703,0,3,31
1,0,2,1,4,0,0,0,0,0,1,10,0,1500,1052,141,1193,1,88,1699,0,3,31
1,0,5,2,1,25,1,0,0,26,1,10,0,12124,3038,1343,4382,1,271,1692,0,3,31
1,0,3,2,1,40,10,0,0,50,2,10,0,32987,16632,2386,19018,1,159,1691,0,3,31
1,0,0,2,1,8,1,0,0,9,1,10,0,3374,421,409,830,1,82,1684,0,3,31
1,0,5,2,1,4,3,0,0,7,1,10,0,4525,3090,162,3252,1,312,1703,0,3,31
1,0,5,2,4,33,2,0,0,35,1,10,0,2115,1413,80,1494,1,170,1678,0,3,31
1,0,2,1,4,35,3,0,0,38,1,10,0,4958,1131,411,1542,1,173,1706,0,3,31
1,0,1,2,4,25,2,0,0,27,1,10,0,8924,2358,355,2714,1,169,1677,0,3,31
1,0,1,2,4,14,2,0,0,16,1,10,0,6316,171,635,806,1,86,1670,0,3,31
1,0,0,2,4,6,0,0,0,6,1,10,0,7861,5112,2742,7854,1,89,1687,0,3,31
1,0,4,2,1,130,0,0,0,130,2,10,0,206156,31609,33939,65548,1,89,1696,0,3,31
1,0,5,2,1,9,1,0,0,10,1,10,0,6601,3508,392,3900,1,286,1705,0,3,31
1,0,3,2,1,140,10,0,0,150,2,10,0,113353,18890,12593,31484,1,86,1668,0,3,31
1,0,5,2,4,11,3,0,0,14,1,10,0,10890,3602,675,4277,1,297,1716,0,3,31
1,0,9,2,4,138,12,0,0,150,2,10,0,22336,10173,9434,19607,1,166,1676,0,3,31
1,0,5,2,4,25,2,0,0,27,1,11,0,10169,3969,397,4366,1,98,1713,0,3,31
1,0,5,2,1,30,5,0,0,35,1,10,0,6461,2201,232,2433,1,297,1661,0,3,31
1,0,2,1,1,36,1,0,0,37,1,10,0,26446,4497,858,5355,1,154,1693,0,3,31
1,0,3,2,1,5,1,0,0,6,1,10,0,3306,336,587,923,1,312,1660,0,3,31
0,6,9,2,4,40,0,0,0,40,1,20,0,6390,1095,284,1379,1,232,1633,0,3,31
0,2,0,2,4,2,1,0,0,3,1,20,5,2216,364,72,436,1,245,1629,0,3,31
0,2,0,2,3,4,1,0,0,5,1,20,0,4953,305,401,707,1,169,1632,0,3,31
0,2,0,2,3,3,1,0,0,4,1,20,0,4990,356,312,668,1,173,1631,0,3,31
0,6,0,2,4,5,0,0,0,5,1,20,0,1592,286,30,316,1,280,1630,0,3,31
0,6,0,2,4,5,0,0,0,5,1,20,0,2940,487,2,490,1,173,1795,0,3,31
0,2,0,2,3,8,2,0,0,10,1,20,13,1434,279,208,487,1,182,1794,0,3,31
1,0,4,2,1,18,2,0,0,20,1,10,0,7639,1149,384,1533,1,261,1784,0,3,31
1,0,4,2,1,5,3,0,0,8,1,10,0,3233,497,808,1305,1,92,1777,0,3,31
1,0,5,2,4,40,3,0,0,43,1,10,0,33414,1221,3115,4336,1,87,1781,0,3,31
1,0,4,2,4,4,2,1,0,7,1,10,0,2614,989,0,989,1,113,1779,0,3,31
1,0,1,2,1,9,2,0,0,11,1,10,0,4702,521,234,755,1,88,1787,0,3,31
1,0,3,2,1,67,7,0,0,74,2,10,0,21544,6681,1066,7748,1,297,1788,0,3,31
1,0,5,2,4,30,10,0,0,40,1,10,0,21266,5154,1905,7060,1,121,1792,0,3,31
1,0,4,2,4,9,2,0,0,11,1,10,0,3374,994,1254,2249,1,89,1778,0,3,31
1,0,2,1,4,6,0,0,0,6,1,10,0,729,660,69,729,1,10,1771,0,3,31
1,0,2,1,4,0,0,0,0,0,1,10,0,3306,1408,1898,3306,1,221,1793,0,3,31
1,0,4,2,1,4,1,0,0,5,1,10,0,4531,2300,572,2872,1,88,1785,0,3,31
1,0,5,2,4,3,0,0,0,3,1,10,0,3009,782,1377,2159,1,88,1783,0,3,31
1,0,5,2,4,4,3,0,0,7,1,10,0,7327,1635,384,2019,1,88,1784,0,3,31
1,0,4,2,4,7,2,0,0,9,1,10,18,3406,579,739,1318,1,106,1775,0,3,31
1,0,4,2,4,8,7,0,0,15,1,10,0,2147,619,493,1112,1,106,1780,0,3,31
1,0,4,2,4,28,3,0,0,31,2,10,0,24536,7467,3717,11185,1,106,1773,0,3,31
1,0,4,2,4,18,2,1,0,21,1,10,0,3360,1855,671,2526,1,106,1772,0,3,31
1,0,4,2,4,51,7,1,1,60,1,14,0,12809,1928,290,2218,1,89,1774,0,3,31
1,0,2,1,4,23,2,4,0,29,1,10,0,15714,6793,3353,10147,1,229,1789,0,3,31
1,0,3,2,1,5,3,0,0,8,1,10,0,3008,202,1220,1422,1,82,1782,0,3,31
1,0,4,2,1,9,1,0,0,10,1,10,0,6622,501,629,1130,1,84,1786,0,3,31
1,0,4,2,1,17,4,0,0,21,1,10,0,4922,679,805,1485,1,88,1796,0,3,31
1,0,2,1,4,2,1,0,0,3,1,10,0,120,120,0,120,1,104,1771,0,3,31
1,0,0,2,4,4,1,0,0,5,1,10,0,3371,1062,353,1416,1,106,1796,0,3,31
1,0,4,2,4,217,8,0,0,225,2,10,0,33407,28613,4658,33272,1,286,1790,0,3,31
1,0,4,2,4,2,3,1,0,6,1,10,0,5716,702,1368,2070,1,104,1776,0,3,31
1,0,4,2,1,5,1,0,0,6,1,10,0,3239,1028,237,1265,1,106,1771,0,3,31
1,0,9,2,4,7,3,0,0,10,1,10,0,9259,7442,6415,13858,1,120,1793,0,3,31
1,0,0,2,1,35,8,0,0,43,1,10,0,19866,12074,665,12739,1,135,1791,0,3,31
1,0,2,1,4,5,10,0,0,15,1,10,0,1053,963,90,1053,1,242,1796,0,3,31
0,2,0,2,4,6,1,0,0,7,1,20,0,2760,549,184,733,1,300,1542,0,3,28
0,2,9,1,4,10,0,0,0,10,1,20,0,1350,117,137,254,1,273,1546,0,3,28
0,2,9,2,1,21,2,0,0,23,1,20,0,2218,343,288,631,1,218,1549,0,3,28
0,2,9,2,1,7,2,0,0,9,1,20,13,3431,332,200,533,1,143,1543,0,3,28
0,2,9,2,1,157,7,0,0,164,2,10,0,68188,44973,6589,51562,1,148,1541,0,3,28
0,2,9,2,1,457,12,0,0,469,0,10,0,234510,98996,24982,123978,1,153,1544,0,3,28
0,2,2,1,1,5,0,0,0,5,1,20,21,1420,277,33,311,1,141,1548,0,3,28
0,2,0,2,4,5,1,0,0,6,1,20,0,3183,492,0,492,1,170,1545,0,3,28
0,6,9,2,4,0,4,0,0,4,1,20,0,2473,495,0,495,1,50,1547,0,3,28
0,2,9,2,1,21,4,0,0,25,1,20,0,11597,828,1436,2265,1,139,1559,0,3,28
0,2,9,2,1,8,12,0,0,20,1,7,0,5031,1617,381,1998,1,2,1565,0,3,28
0,6,9,2,4,4,1,0,0,5,1,0,0,1412,664,171,835,1,122,1564,0,3,28
0,2,0,1,3,5,7,0,1,13,1,22,0,1044,412,390,803,1,7,1558,0,3,28
0,2,9,2,4,28,2,0,0,30,1,0,0,18421,2683,649,3332,1,284,1563,0,3,28
0,2,9,2,4,24,4,0,0,28,1,20,20,6500,1280,0,1280,1,259,1551,0,3,28
0,2,9,2,4,3,3,0,0,6,1,4,0,1336,440,9,449,1,126,1561,0,3,28
0,2,6,1,3,8,0,0,0,8,1,20,13,0,113,54,168,1,227,1560,0,3,28
0,2,0,1,3,1,1,0,0,2,1,0,0,280,280,0,280,1,195,1562,0,3,28
1,3,4,2,4,15,1,0,0,16,1,10,0,9960,4759,1369,6128,1,227,1585,0,3,28
1,3,2,1,4,8,1,0,0,9,1,10,0,703,673,30,703,1,280,1555,0,3,28
1,3,4,2,4,2,1,0,0,3,1,10,0,4959,2139,496,2635,1,191,1567,0,3,28
1,3,4,2,4,122,24,24,0,170,2,10,0,17725,13110,7129,20239,1,227,1576,0,3,28
1,3,4,2,1,9,3,0,0,12,1,10,0,11302,4100,2210,6310,1,281,1583,0,3,28
1,3,4,2,4,8,3,0,0,11,1,10,0,9837,1836,1132,2968,1,227,1568,0,3,28
1,3,4,2,4,13,10,6,2,31,1,10,0,6671,2924,934,3858,1,287,1584,0,3,28
1,3,4,2,1,6,3,0,0,9,1,10,0,2315,756,171,928,1,168,1592,0,3,28
1,3,2,1,4,15,3,0,0,18,1,10,0,1117,1117,0,1117,1,168,1592,0,3,28
1,3,4,2,4,5,13,0,0,18,1,10,0,4737,1350,515,1865,1,287,1568,0,3,28
1,3,2,1,4,6,0,0,0,6,1,10,0,0,504,123,628,1,227,1575,0,3,28
1,3,2,1,4,3,1,0,0,4,1,10,0,200,100,100,200,1,169,1574,0,3,28
1,3,4,2,1,10,3,0,0,13,1,10,0,6157,794,348,1143,1,168,1592,0,3,28
1,3,4,2,1,12,3,0,0,15,1,10,0,7934,3728,374,4102,1,227,1575,0,3,28
1,3,4,2,4,7,5,0,0,12,1,10,0,8259,2148,1095,3243,1,271,1574,0,3,28
1,3,4,2,4,8,12,0,0,20,1,10,0,10775,1896,670,2566,1,293,1576,0,3,28
1,3,2,1,4,1,0,0,0,1,1,10,0,396,396,0,396,1,261,1573,0,3,28
1,3,4,2,4,60,10,0,0,70,2,10,0,10732,10964,811,11775,1,170,1571,0,3,28
1,3,4,2,4,17,2,0,0,19,1,10,0,33415,3732,1619,5352,1,228,1575,0,3,28
1,3,5,2,4,4,1,0,0,5,1,10,0,4889,2308,711,3019,1,166,1592,0,3,28
1,3,4,2,4,4,2,0,0,6,1,10,0,4695,972,442,1415,1,170,1574,0,3,28
1,3,4,2,4,28,5,0,0,33,1,10,0,5496,3029,442,3472,1,271,1572,0,3,28
1,3,4,2,4,34,6,0,0,40,1,10,0,7923,5616,0,5616,1,271,1574,0,3,28
1,3,0,2,4,33,24,0,0,57,2,10,0,14999,7124,1512,8637,1,293,1569,0,3,28
1,3,4,2,1,8,1,0,0,9,1,10,0,13222,3837,1538,5375,1,261,1573,0,3,28
1,3,2,1,4,1,0,0,0,1,1,10,0,396,396,0,396,1,261,1573,0,3,28
1,3,2,1,4,1,0,0,0,1,1,15,0,220,220,0,220,1,261,1553,0,3,28
1,3,4,2,4,8,20,0,0,28,1,10,0,6761,5006,885,5892,1,293,1589,0,3,28
1,3,4,2,4,40,16,0,0,56,2,10,0,17290,8146,1196,9343,1,293,1577,0,3,28
1,3,4,2,4,25,20,0,0,45,1,10,0,10429,2785,2870,5655,1,292,1580,0,3,28
1,3,5,2,4,6,0,0,0,6,1,15,0,3306,656,810,1466,1,287,1554,0,3,28
1,3,4,2,4,10,2,0,0,12,1,10,0,13555,3275,84,3359,1,170,1573,0,3,28
1,3,2,1,4,4,0,0,0,4,1,10,0,0,529,0,529,1,169,1575,0,3,28
1,3,4,2,1,42,8,0,0,50,2,10,0,8285,5723,1212,6936,1,287,1593,0,3,28
1,3,4,2,4,10,0,0,0,10,1,10,0,4652,3722,489,4211,1,287,1583,0,3,28
1,3,5,2,2,0,0,0,0,0,1,10,0,6652,1872,400,2272,1,169,1574,0,3,28
1,3,4,2,4,8,1,0,0,9,1,10,0,5496,1263,1042,2305,1,170,1572,0,3,28
1,3,4,2,4,7,2,0,0,9,1,10,0,3651,989,152,1142,1,259,1582,0,3,28
1,3,4,2,4,3,10,9,6,28,1,10,0,8302,863,256,1120,1,286,1556,0,3,28
1,3,4,2,4,25,7,0,0,32,1,10,0,13223,5313,1497,6810,1,168,1581,0,3,28
1,3,4,2,4,25,5,0,0,30,2,10,0,9986,1462,29,1492,1,173,1593,0,3,28
1,3,4,2,4,7,1,0,0,8,1,10,0,2549,1000,459,1459,1,266,1574,0,3,28
1,3,4,2,4,8,1,2,0,11,1,10,0,4297,2232,267,2499,1,293,1570,0,3,28
1,3,4,2,1,8,1,0,0,9,1,10,0,7748,2014,223,2237,1,183,1576,0,3,28
1,3,4,2,4,36,3,0,0,39,1,10,0,9008,4356,864,5220,1,242,1587,0,3,28
1,3,4,2,4,30,3,10,0,43,1,10,0,11748,2096,1581,3678,1,181,1567,0,3,28
1,3,4,2,4,6,1,0,0,7,1,10,0,11440,992,380,1372,1,170,1557,0,3,28
1,3,5,2,1,10,0,0,0,10,1,10,0,4218,1034,960,1994,1,287,1583,0,3,28
1,3,4,2,4,5,4,1,0,10,1,10,0,3852,997,408,1405,1,170,1574,0,3,28
1,3,0,2,4,8,2,0,0,10,1,10,0,16455,1803,642,2445,1,176,1578,0,3,28
1,3,2,1,4,3,1,0,0,4,1,10,0,330,330,0,330,1,227,1576,0,3,28
1,3,4,2,4,12,0,0,0,12,1,10,0,9570,4026,560,4587,1,195,1579,0,3,28
1,3,4,2,4,5,1,0,0,6,1,10,0,1630,951,308,1260,1,179,1569,0,3,28
1,3,4,2,4,22,8,0,0,30,1,10,0,8763,3576,886,4462,1,280,1573,0,3,28
1,3,4,2,4,39,5,0,0,44,1,10,0,27465,15382,2974,18356,1,287,1591,0,3,28
1,3,4,2,4,97,12,2,0,111,2,10,0,13226,7326,3203,10530,1,162,1579,0,3,28
1,3,4,2,4,21,4,0,0,25,1,10,0,4975,3391,927,4318,1,293,1579,0,3,28
1,3,4,2,4,20,10,0,0,30,1,10,0,9330,1833,1059,2893,1,289,1590,0,3,28
1,3,4,2,4,4,1,0,0,5,1,10,0,9975,2995,226,3221,1,169,1588,0,3,28
1,3,4,2,1,0,0,0,0,0,1,10,0,16631,6088,3526,9615,1,288,1570,0,3,28
1,3,2,1,4,12,0,6,0,18,1,10,0,992,992,0,992,1,288,1570,0,3,28
1,3,5,2,4,5,0,1,0,6,1,15,0,4200,4179,20,4200,1,265,1552,0,3,28
1,3,4,2,4,23,4,0,0,27,1,10,0,3489,1007,637,1644,1,242,1586,0,3,28
1,3,4,2,4,4,2,0,0,6,1,10,0,3535,1067,301,1368,1,164,1550,0,3,28
1,3,2,1,4,1,0,0,0,1,1,10,0,396,396,0,396,1,261,1573,0,3,28
1,3,0,2,4,14,3,0,0,17,1,10,0,4268,2818,561,3380,1,186,1566,0,3,28
0,2,5,2,4,13,2,0,0,15,1,20,12,6923,3165,1450,4615,1,2,1540,0,3,28
0,2,9,2,1,30,42,0,0,72,2,20,0,9259,2816,957,3774,1,286,1531,0,3,28
0,2,0,2,4,6,18,0,0,24,1,20,0,2858,1760,853,2613,1,211,1533,0,3,28
0,2,9,2,4,12,13,0,0,25,1,20,0,3282,705,672,1377,1,23,1534,0,3,28
0,2,9,2,1,57,3,0,0,60,2,20,0,19996,7669,1035,8705,1,250,1535,0,3,28
0,2,2,1,3,5,3,0,0,8,1,20,13,0,130,0,130,1,223,1539,0,3,28
0,2,9,2,1,11,5,3,0,19,1,20,0,2965,682,767,1449,1,39,1536,0,3,28
0,2,9,2,1,7,1,0,0,8,1,20,0,8937,257,1323,1581,1,145,1537,0,3,28
0,2,0,2,4,5,5,0,0,10,1,20,0,3838,561,601,1163,1,280,1532,0,3,28
0,2,0,2,1,4,1,0,0,5,1,20,20,240,240,0,240,1,46,1538,0,3,28
0,2,0,2,3,3,3,0,0,6,1,20,0,3230,151,179,330,1,1,1596,0,3,28
0,2,2,1,3,9,1,0,0,10,1,28,13,488,278,50,329,1,221,1597,0,3,28
0,2,9,2,4,25,3,0,0,28,1,20,0,4376,1000,844,1844,1,224,1605,0,3,28
0,2,9,2,1,3,2,0,0,5,1,19,0,1375,192,73,266,1,280,1604,0,3,28
0,2,2,1,1,0,2,0,0,2,1,20,13,297,94,5,99,1,310,1528,0,3,28
0,2,0,2,3,10,0,0,0,10,1,20,0,2269,492,0,492,1,57,1601,0,3,28
