공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
1,5,0,1,0,5,10,5,0,20,1,7,0,4958,4446,435,4881,29,4,7577,0,9,88
1,5,2,0,3,4,0,0,0,4,1,13,0,347,147,200,347,29,245,7617,0,9,88
1,5,9,1,3,5,2,0,0,7,1,13,0,513,364,0,364,29,386,7626,0,9,88
1,5,2,0,3,4,0,0,0,4,1,7,0,0,150,15,165,29,245,7594,0,9,88
1,5,2,0,3,3,2,0,0,5,1,7,0,0,90,12,102,29,245,7593,0,9,88
1,5,2,0,3,4,1,0,0,5,1,7,0,0,350,0,350,29,245,7581,0,9,88
1,5,2,0,2,4,1,0,0,5,1,6,0,100,90,10,100,29,245,7608,0,9,88
1,5,2,0,3,5,1,0,0,6,1,7,0,0,959,0,959,29,7,7564,0,9,88
1,5,8,0,3,10,10,0,0,20,1,7,0,1772,1129,251,1380,29,258,7624,0,9,88
1,5,8,0,3,2,2,0,0,4,1,7,0,0,164,83,247,29,245,7583,0,9,88
1,5,9,1,0,9,3,0,0,12,1,13,0,1582,919,198,1118,29,246,7607,0,9,88
1,5,2,0,3,1,7,0,0,8,1,13,0,0,248,82,330,29,7,7585,0,9,88
1,5,2,0,2,2,5,0,0,7,1,6,0,170,120,30,150,29,245,7608,0,9,88
1,5,9,0,3,19,2,0,0,21,1,13,0,951,318,179,497,29,245,7621,0,9,88
1,5,2,1,0,8,1,0,0,9,1,13,0,1282,486,268,755,29,441,7613,0,9,88
1,5,5,1,3,7,3,0,0,10,1,6,0,1911,1584,442,2026,29,7,7553,0,9,88
1,5,5,1,3,18,2,0,0,20,1,18,0,5073,4251,497,4749,29,328,7525,0,9,88
1,5,5,1,3,8,35,7,0,50,2,7,0,2445,4081,509,4590,29,4,7586,0,9,88
1,5,9,1,0,21,24,0,0,45,1,13,0,3184,1895,701,2596,29,4,7537,0,9,88
1,5,2,0,3,1,2,0,0,3,1,7,0,0,161,0,161,29,7,7588,0,9,88
1,5,9,1,0,2,8,0,0,10,1,13,0,330,377,15,393,29,7,7569,0,9,88
1,5,2,0,2,2,0,0,0,2,1,6,0,99,80,19,99,29,246,7594,0,9,88
1,5,5,1,0,3,1,0,0,4,1,13,0,969,444,0,444,29,245,7963,0,9,89
1,5,2,0,2,3,1,0,0,4,1,6,0,265,94,55,149,29,245,7608,0,9,88
1,5,9,1,0,3,2,0,0,5,1,13,0,993,392,34,426,29,85,7962,0,9,89
1,5,9,0,2,5,2,0,0,7,1,13,0,360,360,0,360,29,245,7612,0,9,88
0,4,0,1,0,4,10,0,0,14,1,18,0,0,450,313,763,29,7,7240,0,9,27
0,4,9,1,0,6,2,0,0,8,1,18,18,3074,3074,0,3074,29,390,7228,0,9,27
0,4,2,0,2,5,1,0,0,6,1,18,8,0,108,0,108,29,43,7222,0,9,27
0,4,9,1,3,8,45,0,0,53,2,18,0,3861,581,16683,17264,29,6,7243,0,9,27
0,4,3,1,3,15,45,0,0,60,2,18,25,2584,1041,1543,2584,29,426,7233,0,9,27
0,4,9,1,0,14,3,3,0,20,1,18,18,7988,7988,0,7988,29,388,7227,0,9,27
0,4,0,0,2,8,5,0,0,13,1,53,8,290,170,120,290,29,314,7221,0,9,27
0,4,0,1,2,3,10,0,0,13,1,18,0,0,450,313,763,29,7,7241,0,9,27
0,4,2,0,2,1,6,0,0,7,1,18,25,179,196,312,508,29,5,7235,0,9,27
0,4,2,0,0,2,0,0,0,2,1,18,0,200,200,0,200,29,388,7226,0,9,27
0,4,0,1,2,2,8,0,0,10,1,18,0,0,400,255,655,29,7,7242,0,9,27
0,4,0,1,0,5,5,0,0,10,1,7,8,915,634,575,1210,29,413,7215,0,9,27
0,4,2,0,0,6,4,0,0,10,1,18,0,414,243,93,336,29,3,7224,0,9,27
0,4,9,1,0,8,1,0,0,9,1,18,0,2689,2689,371,3060,29,388,7226,0,9,27
0,4,2,0,0,8,1,0,0,9,1,18,18,2072,2072,0,2072,29,390,7228,0,9,27
0,4,9,0,2,1,5,0,0,6,1,67,8,0,100,0,100,29,309,7245,0,9,27
0,4,9,1,0,11,2,0,0,13,1,7,0,1936,242,9121,9364,29,7,7238,0,9,27
0,4,6,0,2,2,3,0,0,5,1,18,25,0,132,0,132,29,7,7230,0,9,27
0,4,2,0,0,2,5,0,0,7,1,18,25,164,255,210,465,29,7,7235,0,9,27
0,4,0,0,2,5,12,2,2,21,1,18,0,624,250,132,382,29,5,7234,0,9,27
0,4,2,0,0,2,11,0,0,13,1,18,0,0,244,249,493,29,6,7236,0,9,27
0,4,9,1,0,12,0,0,0,12,1,18,0,4466,1245,17918,19163,29,6,7231,0,9,27
0,4,0,1,0,25,3,0,0,28,1,7,0,2711,416,2295,2711,29,391,7055,0,9,27
0,4,2,0,2,3,1,0,0,4,1,18,0,0,165,92,257,29,327,7232,0,9,27
0,4,9,1,2,3,1,0,0,4,1,18,8,261,402,53,456,29,391,7244,0,9,27
0,4,9,1,3,21,1,0,0,22,1,7,0,11134,4598,466,5065,29,391,7223,0,9,27
0,4,0,1,0,4,9,1,3,17,1,7,0,1019,638,613,1251,29,4,7219,0,9,27
0,4,9,1,0,161,78,0,0,239,2,18,0,131629,39633,8583,48217,29,94,7229,0,9,27
0,4,9,0,2,1,5,0,0,6,1,18,18,0,82,0,82,29,4,7238,0,9,27
0,4,2,0,2,1,8,0,0,9,1,18,25,175,244,250,495,29,6,7235,0,9,27
0,4,9,1,0,14,4,0,0,18,1,7,0,16615,7304,895,8199,29,216,7056,0,9,27
0,4,2,0,0,4,7,0,0,11,1,18,0,178,405,100,505,29,7,7235,0,9,27
0,4,3,1,2,3,0,0,0,3,1,7,0,491,343,71,414,29,343,7220,0,9,27
0,4,2,0,0,1,8,0,0,9,1,18,0,0,350,158,508,29,7,7237,0,9,27
0,4,9,1,3,6,4,0,0,10,1,18,0,509,471,0,471,29,7,7225,0,9,27
0,4,0,1,2,1,1,0,0,2,1,18,0,1236,150,613,763,29,6,7239,0,9,27
1,5,5,1,3,32,16,0,0,48,1,13,0,2629,2177,1062,3239,29,322,7075,0,9,27
1,5,2,0,3,4,1,0,0,5,1,7,0,0,500,0,500,29,335,7100,0,9,27
1,5,5,1,3,5,1,0,0,6,1,7,0,1648,1767,799,2566,29,335,7148,0,9,27
1,5,2,0,3,3,0,0,0,3,1,13,0,0,522,0,522,29,262,7112,0,9,27
1,5,3,1,3,18,2,0,0,20,1,7,0,2398,1132,552,1684,29,248,7168,0,9,27
1,5,5,1,3,8,7,0,0,15,1,7,0,1642,920,480,1400,29,232,7058,0,9,27
1,5,3,1,0,14,5,0,0,19,1,6,0,4496,1119,965,2085,29,262,7246,0,9,28
1,5,5,1,3,15,3,0,0,18,1,7,0,3613,1056,2614,3670,29,262,7092,0,9,27
1,5,8,0,3,5,2,0,0,7,1,7,0,0,822,130,953,29,304,7160,0,9,27
1,5,3,1,0,14,5,0,0,19,1,7,0,1650,1250,585,1836,29,335,7172,0,9,27
1,5,5,1,3,12,3,0,0,15,1,7,0,2107,1154,135,1289,29,260,7216,0,9,27
1,5,5,1,3,11,5,0,0,16,1,13,0,2485,1192,646,1838,29,347,7150,0,9,27
1,5,5,1,3,44,11,0,0,55,2,13,0,5913,4930,1083,6013,29,328,7108,0,9,27
1,5,5,1,0,25,0,10,0,35,1,13,0,4345,3450,72,3523,29,328,7247,0,9,28
1,5,9,1,3,34,11,0,0,45,2,7,0,2399,1647,573,2220,29,242,7101,0,9,27
1,5,3,1,3,50,5,0,0,55,2,7,0,8205,2812,1938,4751,29,342,7214,0,9,27
1,5,9,1,3,28,2,0,0,30,1,7,0,2431,1055,1098,2153,29,364,7181,0,9,27
1,5,8,0,3,4,1,0,0,5,1,7,0,0,500,91,591,29,343,7146,0,9,27
1,5,3,1,0,19,1,0,0,20,1,7,0,13710,5189,3812,9001,29,209,7199,0,9,27
1,5,9,1,3,55,5,0,0,60,2,13,0,8194,4206,842,5048,29,256,7213,0,9,27
1,5,8,0,0,7,15,4,0,26,1,7,0,1418,1178,396,1574,29,386,7076,0,9,27
1,5,0,1,3,61,6,1,0,68,2,7,0,4801,3238,864,4103,29,335,7180,0,9,27
1,5,2,0,3,6,0,0,0,6,1,13,0,1650,734,1445,2179,29,335,7173,0,9,27
1,5,2,0,3,7,0,0,0,7,1,13,0,1650,734,1445,2179,29,335,7174,0,9,27
1,5,0,1,3,13,3,2,0,18,1,7,0,1653,746,595,1341,29,257,7170,0,9,27
1,5,5,1,3,4,1,0,0,5,1,13,0,1520,861,696,1557,29,247,7193,0,9,27
1,5,5,1,3,38,6,14,0,58,2,7,0,3745,1618,1812,3430,29,342,7137,0,9,27
1,5,5,1,0,37,28,0,0,65,2,7,0,2454,1299,1209,2509,29,242,7149,0,9,27
1,5,5,1,3,5,10,0,0,15,1,7,0,3986,2528,429,2957,29,337,7095,0,9,27
1,5,2,0,3,3,1,0,0,4,1,13,0,0,350,50,400,29,335,7057,0,9,27
1,5,5,1,0,21,5,0,0,26,1,7,0,2399,1141,872,2014,29,262,7141,0,9,27
1,5,5,1,3,3,5,0,0,8,1,13,0,2111,1080,596,1677,29,243,7158,0,9,27
1,5,3,1,0,38,4,0,0,42,1,7,0,4474,2470,747,3217,29,342,7253,0,9,28
1,5,3,1,3,10,2,0,0,12,1,7,0,2370,1864,603,2467,29,362,7124,0,9,27
1,5,5,1,3,16,2,0,0,18,1,13,0,2704,2607,1018,3626,29,253,7115,0,9,27
1,5,4,1,3,16,13,0,0,29,1,13,0,4768,2308,1062,3371,29,347,7082,0,9,27
1,5,5,1,3,15,34,1,2,52,2,18,0,3598,2387,1087,3474,29,325,7084,0,9,27
1,5,3,1,3,15,3,10,0,28,1,7,0,4507,2536,392,2929,29,381,7088,0,9,27
1,5,5,1,0,64,6,0,0,70,1,7,0,3602,3214,1034,4248,29,236,7096,0,9,27
1,5,0,1,0,53,6,0,0,59,2,7,0,4713,4003,1893,5896,29,330,7059,0,9,27
1,5,9,1,2,32,4,0,0,36,1,7,0,1658,658,136,795,29,232,7133,0,9,27
1,5,3,1,0,27,15,0,0,42,1,13,0,2121,703,1616,2319,29,381,7080,0,9,27
1,5,3,1,0,13,3,0,0,16,1,13,0,2007,407,0,407,29,386,7079,0,9,27
1,5,9,1,3,26,2,0,0,28,1,7,0,2122,1275,667,1942,29,354,7163,0,9,27
1,5,5,1,3,5,0,0,0,5,1,7,0,2503,1711,417,2128,29,354,7250,0,9,28
1,5,2,0,3,9,2,0,0,11,1,13,0,3603,1040,494,1534,29,374,7143,0,9,27
1,5,1,1,0,10,0,0,0,10,1,7,0,1657,1055,226,1281,29,391,7153,0,9,27
1,5,5,1,3,9,2,0,0,11,1,7,0,2454,1288,486,1774,29,258,7151,0,9,27
1,5,2,0,0,13,2,0,0,15,1,7,0,1981,1360,1116,2476,29,334,7217,0,9,27
1,5,5,1,3,25,10,0,0,35,1,13,0,2574,1408,394,1802,29,325,7182,0,9,27
1,5,2,0,3,1,2,0,0,3,1,7,0,0,200,70,270,29,244,7070,0,9,27
1,5,5,1,3,5,20,5,0,30,1,13,0,2142,1058,136,1195,29,65,7182,0,9,27
1,5,5,1,3,13,3,4,0,20,1,7,0,1829,1082,349,1432,29,247,7202,0,9,27
1,5,0,1,3,31,8,0,0,39,1,7,0,4810,3058,1117,4176,29,68,7072,0,9,27
1,5,5,1,3,15,7,0,0,22,1,13,0,1983,1106,309,1416,29,325,7182,0,9,27
1,5,3,1,3,30,10,0,0,40,1,6,0,6647,4443,1870,6314,29,250,7140,0,9,27
1,5,9,1,3,3,7,0,0,10,1,13,0,1322,808,427,1235,29,386,7103,0,9,27
1,5,5,1,3,25,5,0,0,30,1,7,0,2044,1534,444,1978,29,244,7208,0,9,27
1,5,9,0,2,8,1,0,0,9,1,18,0,165,66,16,82,29,352,7068,0,9,27
1,5,2,0,3,8,2,0,0,10,1,7,0,0,291,0,291,29,232,7068,0,9,27
1,5,2,0,0,6,1,0,0,7,1,7,0,0,321,0,321,29,345,7067,0,9,27
1,5,2,0,3,6,0,0,0,6,1,7,0,0,1600,0,1600,29,211,7211,0,9,27
1,5,2,0,0,2,4,0,0,6,1,7,0,0,247,39,286,29,304,7099,0,9,27
1,5,2,0,3,7,1,0,0,8,1,7,0,0,814,165,979,29,210,7079,0,9,27
1,5,9,1,3,9,1,0,0,10,1,7,0,1596,1105,648,1753,29,176,7210,0,9,27
1,5,9,1,0,67,10,0,0,77,2,7,0,5966,3004,1405,4410,29,232,7203,0,9,27
1,5,6,0,0,35,5,0,0,40,1,7,0,0,540,0,540,29,232,7203,0,9,27
1,5,2,0,0,35,7,0,0,42,1,7,0,0,270,0,270,29,232,7203,0,9,27
1,5,9,1,0,9,16,0,0,25,1,7,0,1419,819,319,1139,29,413,7167,0,9,27
1,5,5,1,0,17,3,0,0,20,1,7,0,2018,705,115,821,29,247,7189,0,9,27
1,5,4,1,0,22,11,8,0,41,1,7,0,4782,4517,895,5413,29,64,7087,0,9,27
1,5,5,1,0,9,17,10,0,36,1,7,0,5363,3931,1319,5251,29,65,7071,0,9,27
1,5,0,1,0,6,1,0,0,7,1,7,0,1187,159,139,299,29,371,7179,0,9,27
1,5,1,1,0,65,19,0,0,84,2,7,0,6033,4466,949,5415,29,335,7184,0,9,27
1,5,0,1,3,9,2,0,0,11,1,7,0,1660,1196,342,1538,29,333,7154,0,9,27
1,5,3,1,3,5,1,0,0,6,1,18,0,1983,910,507,1417,29,174,7090,0,9,27
1,5,2,0,0,54,5,16,0,75,2,13,0,5750,2587,1562,4149,29,241,7104,0,9,27
1,5,0,0,3,12,1,0,0,13,1,7,0,0,253,0,253,29,391,7067,0,9,27
1,5,3,1,3,38,4,0,0,42,1,6,0,4815,2370,1071,3441,29,380,7085,0,9,27
1,5,5,1,3,9,0,0,0,9,1,7,0,3128,1248,624,1872,29,241,7105,0,9,27
1,5,1,1,3,30,9,4,0,43,1,7,0,2679,3840,2541,6382,29,335,7171,0,9,27
1,5,3,1,3,95,30,0,0,125,2,7,0,5291,2645,1549,4194,29,354,7111,0,9,27
1,5,5,1,3,7,2,0,0,9,1,7,0,1192,501,234,735,29,391,7195,0,9,27
1,5,1,1,3,36,10,0,0,46,1,7,0,3537,3430,851,4282,29,417,7200,0,9,27
1,5,3,1,3,7,4,0,0,11,1,6,0,2321,1815,576,2391,29,391,7114,0,9,27
1,5,2,0,3,23,4,1,0,28,1,13,0,0,528,72,600,29,333,7097,0,9,27
1,5,5,1,0,5,0,0,0,5,1,7,0,3893,854,575,1430,29,391,7097,0,9,27
1,5,9,0,0,4,4,0,0,8,1,7,0,0,1083,0,1083,29,356,7147,0,9,27
1,5,5,1,3,15,2,0,0,17,1,7,0,1661,1398,512,1911,29,356,7147,0,9,27
1,5,2,0,3,7,2,1,0,10,1,7,0,0,688,0,688,29,330,7059,0,9,27
1,5,3,1,0,13,2,0,0,15,1,7,0,3600,1422,621,2043,29,373,7206,0,9,27
1,5,5,1,3,17,3,0,0,20,1,7,0,5897,7204,21,7226,29,374,7126,0,9,27
1,5,3,1,3,16,2,0,0,18,1,6,0,1647,660,333,993,29,357,7176,0,9,27
1,5,5,1,3,13,0,0,0,13,1,7,0,1644,1202,245,1447,29,51,7064,0,9,27
1,5,5,1,3,14,17,0,0,31,1,7,0,1646,1191,657,1849,29,386,7065,0,9,27
1,5,2,0,3,5,0,0,0,5,1,7,0,0,360,0,360,29,343,7252,0,9,28
1,5,5,1,3,7,1,0,0,8,1,7,0,2404,1683,296,1979,29,391,7117,0,9,27
1,5,2,0,3,25,3,0,0,28,1,7,0,6586,3511,2533,6044,29,391,7169,0,9,27
1,5,2,0,3,8,0,0,0,8,1,7,0,0,576,76,652,29,242,7123,0,9,27
1,5,5,1,0,2,2,0,0,4,1,7,0,1624,144,76,220,29,247,7123,0,9,27
1,5,0,1,3,4,1,0,0,5,1,7,0,931,981,178,1159,29,373,7197,0,9,27
1,5,2,0,3,11,5,0,0,16,1,7,0,3594,1786,1219,3005,29,391,7083,0,9,27
1,5,5,1,3,47,12,0,0,59,1,18,0,2393,1483,428,1911,29,316,7249,0,9,28
1,5,3,1,0,20,2,0,0,22,1,7,0,2117,1088,835,1923,29,391,7157,0,9,27
1,5,9,1,0,82,9,0,0,91,2,7,0,363,330,33,363,29,391,7159,0,9,27
1,5,3,1,3,26,5,0,0,31,1,7,0,3158,2309,514,2823,29,328,7109,0,9,27
1,5,2,0,0,18,5,1,0,24,1,13,0,0,427,0,427,29,418,7113,0,9,27
1,5,2,0,3,1,1,0,0,2,1,7,0,0,198,0,198,29,248,7117,0,9,27
1,5,3,1,3,8,2,0,0,10,1,7,0,1922,551,619,1171,29,337,7118,0,9,27
1,5,9,1,3,6,1,1,0,8,1,7,0,1797,748,434,1182,29,241,7102,0,9,27
1,5,9,1,3,15,2,0,0,17,1,7,0,1322,858,408,1266,29,354,7201,0,9,27
1,5,0,1,3,20,2,0,0,22,1,7,0,609,387,0,387,29,354,7190,0,9,27
1,5,9,1,2,11,1,2,0,14,1,7,0,2598,2108,423,2532,29,386,7107,0,9,27
1,5,9,1,3,8,1,0,0,9,1,7,0,0,230,0,230,29,247,7199,0,9,27
1,5,5,1,3,9,11,0,0,20,1,7,0,4132,2524,771,3296,29,211,7095,0,9,27
1,5,9,1,0,10,1,0,0,11,1,7,0,2370,889,150,1039,29,216,7125,0,9,27
1,5,9,1,3,20,3,0,0,23,1,7,0,4203,2426,328,2754,29,232,7152,0,9,27
1,5,2,0,2,2,1,0,0,3,1,6,0,165,99,10,109,29,343,7068,0,9,27
1,5,5,1,3,2,2,0,0,4,1,7,0,1644,1133,142,1275,29,65,7069,0,9,27
1,5,9,1,3,5,1,0,0,6,1,7,0,1648,594,388,982,29,360,7178,0,9,27
1,5,3,1,2,10,1,0,0,11,1,7,0,1658,928,261,1189,29,391,7135,0,9,27
1,5,5,1,3,20,0,0,0,20,1,13,0,1650,734,1445,2179,29,441,7173,0,9,27
1,5,9,1,3,3,0,0,0,3,1,7,0,1306,343,68,411,29,262,7068,0,9,27
1,5,2,0,3,3,1,0,0,4,1,7,0,0,397,100,497,29,247,7188,0,9,27
1,5,9,1,3,30,3,0,0,33,1,7,0,2391,1452,258,1710,29,380,7187,0,9,27
1,5,9,1,0,28,4,0,0,32,1,13,0,2376,1161,770,1931,29,391,7060,0,9,27
1,5,9,1,0,32,3,0,0,35,1,7,0,2440,1240,880,2120,29,262,7122,0,9,27
1,5,5,1,3,42,3,0,0,45,1,7,0,7276,6179,1130,7309,29,337,7248,0,9,28
1,5,5,1,3,93,9,0,0,102,2,7,0,12337,9194,1789,10983,29,64,7136,0,9,27
1,5,5,1,0,4,1,0,0,5,1,13,0,2297,499,0,499,29,329,7165,0,9,27
1,5,5,1,0,25,2,1,0,28,1,13,0,3902,1860,491,2352,29,342,7145,0,9,27
1,5,5,1,3,17,1,0,0,18,1,7,0,1831,1035,536,1571,29,358,7089,0,9,27
1,5,2,0,0,0,0,0,0,0,1,7,0,1488,622,210,832,29,373,7062,0,9,27
1,5,2,0,0,35,11,0,0,46,1,7,0,0,1392,608,2000,29,391,7192,0,9,27
1,5,5,1,3,38,3,0,0,41,1,7,0,11876,8589,1428,10018,29,386,7212,0,9,27
1,5,5,1,0,8,1,0,0,9,1,7,0,2113,1467,0,1467,29,247,7073,0,9,27
1,5,5,1,3,10,1,0,0,11,1,7,0,2706,880,757,1637,29,362,7205,0,9,27
1,5,8,0,3,3,1,0,0,4,1,7,0,0,349,0,349,29,241,7218,0,9,27
1,5,9,1,3,20,4,0,0,24,1,13,0,3875,1539,1038,2577,29,384,7081,0,9,27
1,5,8,0,3,5,1,0,0,6,1,7,0,0,390,160,550,29,246,7094,0,9,27
1,5,3,1,3,18,5,0,0,23,1,7,0,2997,2381,421,2802,29,236,7156,0,9,27
1,5,1,1,3,4,1,0,0,5,1,7,0,1659,661,396,1057,29,293,7134,0,9,27
1,5,5,1,3,9,2,0,0,11,1,7,0,2369,792,435,1227,29,238,7188,0,9,27
1,5,5,1,0,3,0,0,0,3,1,7,0,1168,200,341,541,29,391,7121,0,9,27
1,5,3,1,0,37,7,0,0,44,1,6,0,2376,1014,917,1931,29,391,7060,0,9,27
1,5,2,0,3,5,0,0,0,5,1,7,0,0,431,66,498,29,391,7121,0,9,27
1,5,9,1,3,10,3,0,0,13,1,18,0,1778,783,0,783,29,386,7106,0,9,27
1,5,5,1,3,20,5,0,0,25,1,7,0,1799,894,494,1388,29,319,7074,0,9,27
1,5,5,1,0,22,3,0,0,25,1,13,0,2401,951,1017,1969,29,244,7110,0,9,27
1,5,9,1,0,85,5,0,0,90,2,7,0,8082,5456,2752,8208,29,391,7185,0,9,27
1,5,0,0,0,20,0,0,0,20,2,7,0,13191,2063,863,2927,29,391,7159,0,9,27
1,5,2,0,3,18,2,0,0,20,1,13,0,0,3034,991,4026,29,391,7159,0,9,27
1,5,3,1,3,17,2,4,0,23,1,7,0,4942,3053,489,3543,29,248,7128,0,9,27
1,5,5,1,0,5,1,0,0,6,1,7,0,2703,450,19,470,29,391,7192,0,9,27
1,5,5,1,0,2,0,0,0,2,1,7,0,434,304,28,332,29,358,7091,0,9,27
1,5,0,1,3,8,4,1,1,14,1,7,0,3005,1736,490,2226,29,68,7078,0,9,27
1,5,5,1,0,4,2,0,0,6,1,7,0,0,51,39,90,29,335,7057,0,9,27
1,5,5,1,3,4,1,0,0,5,1,7,0,710,490,0,490,29,210,7093,0,9,27
1,5,0,0,3,5,0,0,0,5,1,7,0,330,330,193,523,29,341,7155,0,9,27
1,5,4,1,0,19,2,0,0,21,1,7,0,5378,2352,602,2954,29,213,7161,0,9,27
1,5,2,0,0,11,7,0,0,18,1,7,0,2717,1382,574,1957,29,253,7139,0,9,27
1,5,9,1,3,1,0,0,0,1,1,7,0,2717,1382,574,1957,29,441,7139,0,9,27
1,5,2,0,3,13,2,0,0,15,1,7,0,0,720,112,833,29,247,7086,0,9,27
1,5,0,0,3,9,0,0,0,9,1,7,0,0,661,1173,1834,29,335,7070,0,9,27
1,5,2,0,3,24,3,0,0,27,1,13,0,3108,1988,980,2969,29,354,7204,0,9,27
1,5,5,1,3,12,3,0,0,15,1,7,0,3597,1100,2328,3428,29,49,7207,0,9,27
1,5,5,1,3,4,3,0,0,7,1,7,0,3472,2385,338,2723,29,49,7131,0,9,27
1,5,3,1,3,141,9,0,0,150,2,7,0,12466,7598,941,8539,29,210,7198,0,9,27
1,5,3,1,3,30,2,0,0,32,1,7,0,2788,1209,429,1638,29,386,7077,0,9,27
1,5,0,0,3,3,2,0,0,5,1,7,0,0,400,49,449,29,309,7146,0,9,27
1,5,5,1,3,24,5,1,0,30,1,7,0,1647,1040,1113,2154,29,309,7177,0,9,27
1,5,3,1,0,40,20,0,0,60,2,7,0,11828,1535,2307,3843,29,366,7211,0,9,27
1,5,3,1,3,6,1,0,0,7,1,13,0,2374,1065,524,1590,29,391,7061,0,9,27
1,5,5,1,0,2,1,0,0,3,1,7,0,989,593,124,718,29,242,7127,0,9,27
1,5,2,0,3,5,0,0,0,5,1,7,0,0,330,0,330,29,329,7161,0,9,27
1,5,2,0,2,19,1,0,0,20,1,7,0,2847,1764,559,2323,29,262,7144,0,9,27
1,5,3,1,0,21,4,0,0,25,1,7,0,6161,2166,175,2342,29,211,7144,0,9,27
1,5,9,1,3,0,0,0,0,0,1,7,0,5619,2767,485,3252,29,441,7194,0,9,27
1,5,2,0,3,4,1,0,0,5,1,7,0,0,624,0,624,29,386,7066,0,9,27
1,5,2,0,3,0,0,2,0,2,1,7,0,330,165,0,165,29,391,7166,0,9,27
1,5,2,0,2,4,1,0,0,5,1,7,0,561,370,0,370,29,358,7194,0,9,27
1,5,4,1,0,35,2,0,0,37,1,7,0,2403,1270,495,1766,29,236,7119,0,9,27
1,5,9,1,3,14,1,0,0,15,1,7,0,1297,493,57,550,29,360,7175,0,9,27
1,5,2,0,0,10,5,0,0,15,1,7,0,1755,1755,330,2085,29,346,7080,0,9,27
1,5,1,1,3,10,4,0,0,14,1,7,0,2403,3088,1541,4630,29,344,7120,0,9,27
1,5,9,1,0,8,0,0,0,8,1,6,0,982,450,138,589,29,236,7063,0,9,27
1,5,9,1,0,8,0,0,0,8,1,13,0,1644,389,634,1024,29,391,7067,0,9,27
1,5,0,1,0,7,1,0,0,8,1,7,0,2391,1422,503,1926,29,244,7186,0,9,27
1,5,0,1,3,6,0,0,0,6,1,7,0,1166,710,60,771,29,244,7196,0,9,27
1,5,0,0,3,3,0,0,0,3,1,7,0,0,532,0,532,29,247,7116,0,9,27
1,5,3,1,0,42,3,0,0,45,1,7,0,5399,3686,1455,5141,29,329,7162,0,9,27
1,5,5,1,0,73,10,7,0,90,2,7,0,5378,3237,1045,4283,29,329,7161,0,9,27
1,5,5,1,0,20,0,0,0,20,1,7,0,1322,115,296,411,29,329,7164,0,9,27
1,5,2,0,3,4,1,0,0,5,1,7,0,0,390,0,390,29,335,7188,0,9,27
1,5,2,0,3,25,0,0,0,25,1,13,0,0,970,155,1125,29,329,7165,0,9,27
1,5,3,1,0,24,1,0,0,25,1,18,0,2398,602,648,1251,29,365,7100,0,9,27
1,5,5,1,3,6,2,0,0,8,1,7,0,1651,597,232,830,29,241,7132,0,9,27
1,5,0,1,3,4,2,2,2,10,1,7,0,1357,882,210,1092,29,64,7209,0,9,27
1,5,9,1,0,0,0,0,0,0,1,7,0,2393,1353,214,1567,29,441,7142,0,9,27
1,5,9,1,0,12,2,0,0,14,1,7,0,1642,763,484,1248,29,337,7129,0,9,27
1,5,3,1,2,5,1,0,0,6,1,6,0,609,387,0,387,29,330,7191,0,9,27
1,5,2,0,0,10,2,0,0,12,1,7,0,0,349,0,349,29,309,7137,0,9,27
1,5,0,1,0,35,13,6,0,54,1,7,0,4051,1887,502,2389,29,391,7098,0,9,27
1,5,0,1,3,2,2,0,0,4,1,7,0,602,300,99,399,29,391,7183,0,9,27
1,5,2,0,3,15,0,0,0,15,1,7,0,0,495,0,495,29,329,7161,0,9,27
1,5,0,1,3,44,4,0,0,48,1,7,0,4226,2873,1298,4172,29,374,7130,0,9,27
1,5,5,1,0,3,1,0,0,4,1,7,0,1611,228,500,728,29,244,7070,0,9,27
1,5,5,1,3,42,3,0,0,45,1,7,0,8138,5893,1359,7252,29,362,7251,0,9,28
1,5,5,1,3,54,1,0,0,55,1,7,0,3901,2814,549,3363,29,362,7138,0,9,27
0,4,9,1,0,300,20,0,0,320,0,7,0,99025,21540,12901,34441,29,388,6969,0,9,12
0,4,9,1,0,25,4,0,0,29,1,7,18,3547,422,1042,1464,29,127,6986,0,9,12
0,4,0,0,0,3,1,0,0,4,1,7,8,0,198,0,198,29,342,7035,0,9,12
0,4,9,1,0,2,2,0,0,4,1,18,0,665,365,0,365,29,108,6913,0,9,12
0,4,5,1,3,7,1,0,0,8,1,7,0,1601,817,131,948,29,391,7016,0,9,12
0,4,2,0,2,3,1,0,0,4,1,18,25,247,167,120,288,29,343,6918,0,9,12
0,4,2,0,2,6,12,0,0,18,1,18,0,0,265,164,429,29,6,6929,0,9,12
0,4,9,1,0,11,3,0,0,14,1,18,0,989,365,40,406,29,352,6896,0,9,12
0,4,9,1,3,11,4,0,0,15,1,25,0,561,411,150,561,29,117,6888,0,9,12
0,4,6,0,0,8,3,0,0,11,1,25,8,0,150,340,490,29,305,6933,0,9,12
0,4,7,0,0,46,4,0,0,50,2,7,0,12128,12128,0,12128,29,391,7043,0,9,12
0,4,0,0,0,6,1,0,0,7,1,10,0,13447,12949,1255,14205,29,391,7046,0,9,12
