공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
0,4,3,1,1,15,10,0,0,25,1,1,0,6031,998,288,1287,4,416,3801,0,8,24
0,4,1,1,1,7,0,0,0,7,1,1,0,5981,1339,592,1932,4,4,3830,0,8,24
0,4,0,0,4,5,15,0,0,20,1,1,0,0,1241,104,1345,4,66,3816,0,8,24
1,5,4,1,4,2,0,0,0,2,1,28,0,6135,1231,101,1333,4,166,3820,0,8,24
1,5,1,1,4,5,5,0,0,10,1,28,0,2690,985,310,1296,4,41,3819,0,8,24
1,5,4,1,1,7,1,0,0,8,1,28,0,5029,1251,1291,2542,4,155,3827,0,8,24
1,5,2,0,4,1,0,0,0,1,1,28,0,0,486,0,486,4,28,3823,0,8,24
1,5,4,1,1,26,28,0,0,54,2,28,0,52525,20137,728,20866,4,396,3824,0,8,24
1,5,0,1,1,59,24,0,0,83,2,28,0,24033,2902,17995,20898,4,2,3822,0,8,24
1,5,2,0,4,5,0,0,0,5,1,28,0,0,555,244,800,4,150,3821,0,8,24
1,1,3,1,1,75,51,0,0,126,2,1,0,19968,6061,7440,13501,4,157,3834,0,8,24
0,4,0,0,1,7,1,0,0,8,1,1,0,2957,182,237,419,4,183,3840,0,8,24
0,4,9,1,1,8,0,0,0,8,1,1,0,6612,997,0,997,4,176,3841,0,8,24
0,4,0,0,1,7,0,0,0,7,1,1,75,13925,448,3304,3752,4,204,3839,0,8,24
0,4,9,1,1,25,1,5,4,35,1,65,0,4331,1315,98,1413,4,191,3713,0,8,23
0,4,4,1,1,7,3,0,0,10,1,1,0,8235,409,911,1320,4,440,3707,0,8,23
0,4,9,1,4,15,2,10,0,27,1,9,42,12082,1608,340,1948,4,167,3708,0,8,23
0,4,9,1,4,14,3,0,0,17,1,9,0,2842,700,819,1519,4,163,3709,0,8,23
0,4,9,1,4,18,1,1,0,20,1,65,0,10843,3030,1162,4193,4,346,3712,0,8,23
0,4,9,1,4,8,11,0,0,19,1,65,0,6103,1396,300,1696,4,10,3714,0,8,23
0,4,2,0,4,2,0,0,0,2,1,1,0,0,416,0,416,4,183,3707,0,8,23
0,4,4,1,4,8,12,0,0,20,1,1,46,13168,2272,3705,5978,4,28,3710,0,8,23
0,7,9,1,4,5,0,0,0,5,1,65,35,5026,668,35,703,4,240,3715,0,8,23
0,4,9,1,3,7,1,0,0,8,1,65,0,3759,1860,0,1860,4,332,3711,0,8,23
0,4,9,1,1,5,4,0,0,9,1,9,30,2323,810,277,1087,4,62,3706,0,8,23
0,4,3,1,4,13,2,0,0,15,1,1,0,8017,2275,0,2275,4,225,3843,0,8,24
0,4,3,1,4,15,3,0,0,18,1,1,0,8430,1328,86,1414,4,238,3785,0,8,23
0,7,9,1,4,3,2,0,0,5,1,9,0,2634,218,179,397,4,336,3793,0,8,23
0,4,9,1,4,15,5,0,0,20,1,1,0,2637,422,564,987,4,134,3792,0,8,23
0,4,9,1,4,27,1,0,0,28,1,9,0,3043,939,65,1004,4,240,3789,0,8,23
0,4,9,1,1,28,18,0,0,46,1,1,0,26829,7674,394,8069,4,198,3779,0,8,23
0,4,3,1,4,10,0,0,0,10,1,16,0,21808,2493,205,2698,4,240,3797,0,8,23
0,4,9,1,1,9,6,3,0,18,1,9,0,3686,419,563,982,4,176,3778,0,8,23
0,4,2,0,1,2,0,0,0,2,1,1,2,5835,1382,86,1469,4,138,3799,0,8,23
0,4,2,0,4,12,0,0,0,12,1,9,0,0,624,0,624,4,174,3768,0,8,23
0,4,2,0,3,5,0,0,0,5,1,1,0,0,324,0,324,4,266,3769,0,8,23
0,4,3,1,4,8,2,0,0,10,1,6,0,4713,1209,0,1209,4,240,3784,0,8,23
0,7,3,1,2,4,1,0,0,5,1,1,0,7560,847,231,1079,4,97,3771,0,8,23
0,4,2,0,1,2,0,0,0,2,1,1,0,8314,1370,1933,3303,4,138,3798,0,8,23
0,4,3,1,4,10,0,0,0,10,1,1,0,3350,703,180,883,4,135,3777,0,8,23
0,4,1,1,1,25,0,0,0,25,1,1,2,5534,488,1137,1625,4,185,3790,0,8,23
0,4,5,1,4,4,2,0,0,6,1,1,0,3437,825,142,968,4,363,3842,0,8,24
0,4,9,1,1,14,2,0,0,16,1,1,0,5416,1390,862,2252,4,150,3846,0,8,24
0,4,0,0,3,7,1,0,0,8,1,1,0,0,368,0,368,4,363,3795,0,8,23
0,7,9,1,4,3,0,0,0,3,1,1,0,10137,487,98,585,4,206,3770,0,8,23
0,4,9,0,4,11,1,0,0,12,1,9,0,2309,423,83,507,4,367,3766,0,8,23
0,4,4,1,1,5,1,0,0,6,1,1,0,7583,1171,448,1619,4,240,3786,0,8,23
0,4,3,1,2,8,0,0,0,8,1,1,0,12134,2145,351,2497,4,325,3773,0,8,23
0,4,9,1,1,2,1,0,0,3,1,9,0,1174,320,152,473,4,168,3780,0,8,23
0,7,9,1,4,0,0,0,0,0,1,9,0,6715,733,1104,1837,4,303,3783,0,8,23
0,4,3,1,1,10,5,0,0,15,1,1,0,4905,493,494,987,4,135,3775,0,8,23
0,4,9,1,1,9,2,7,0,18,1,1,0,4337,595,654,1249,4,261,3772,0,8,23
0,4,9,1,4,1,1,0,0,2,1,9,25,699,49,0,49,4,333,3787,0,8,23
0,4,3,1,1,10,12,0,0,22,1,1,0,10943,1000,495,1495,4,176,3781,0,8,23
0,4,2,0,1,4,4,0,0,8,1,1,0,3281,507,486,994,4,185,3791,0,8,23
0,4,2,0,1,15,1,0,0,16,1,1,2,14116,1185,1498,2683,4,153,3794,0,8,23
0,4,3,1,4,3,0,0,0,3,1,1,0,1622,452,182,634,4,386,3796,0,8,23
0,4,0,1,1,8,5,13,1,27,1,9,0,16657,5124,808,5933,4,241,3776,0,8,23
0,4,2,0,4,8,0,0,0,8,1,1,0,0,1923,56,1980,4,174,3768,0,8,23
0,4,2,0,1,3,0,0,0,3,1,1,0,0,355,64,419,4,240,3776,0,8,23
0,4,3,1,4,26,3,0,0,29,1,1,0,8207,1330,130,1460,4,240,3845,0,8,24
0,4,3,1,1,18,2,0,0,20,1,1,0,12591,1995,602,2597,4,351,3774,0,8,23
0,4,3,1,1,8,1,0,0,9,1,1,0,7388,2420,169,2589,4,266,3767,0,8,23
0,4,0,1,4,6,0,0,0,6,1,1,0,2675,420,113,533,4,206,3788,0,8,23
0,4,9,1,4,31,4,0,0,35,1,6,0,127768,15598,2425,18023,4,248,3782,0,8,23
0,4,2,0,4,2,1,0,0,3,1,1,0,0,353,0,353,4,12,3592,0,8,23
0,4,3,1,4,3,1,0,0,4,1,1,0,892,148,49,198,4,12,3601,0,8,23
0,4,9,1,1,45,15,0,0,60,2,9,0,11151,5541,475,6017,4,355,3589,0,8,23
0,4,6,0,4,4,6,0,0,10,1,1,25,0,264,266,530,4,116,3599,0,8,23
0,4,2,0,1,4,3,0,0,7,1,1,0,2719,394,412,806,4,183,3594,0,8,23
0,4,9,1,1,20,2,0,0,22,1,1,0,11154,2579,875,3454,4,386,3810,0,8,24
0,4,9,1,1,7,4,12,0,23,1,9,0,4622,874,915,1790,4,171,3598,0,8,23
0,4,3,1,4,2,1,0,0,3,2,4,0,30153,9607,2229,11836,4,57,3581,0,8,23
0,4,3,1,1,4,0,0,0,4,1,1,0,8749,1118,485,1604,4,12,3593,0,8,23
0,4,9,1,1,5,0,0,0,5,1,22,0,8283,1515,1056,2572,4,18,3811,0,8,24
0,4,9,1,1,3,0,0,0,3,1,1,0,3512,396,885,1281,4,28,3595,0,8,23
0,4,1,1,4,7,0,0,0,7,1,1,0,3326,388,368,757,4,167,3587,0,8,23
0,4,9,1,4,7,12,0,0,19,1,9,0,1983,771,253,1025,4,78,3590,0,8,23
0,4,2,0,1,2,0,0,0,2,1,1,0,0,98,0,98,4,28,3596,0,8,23
0,4,3,1,4,4,2,0,0,6,1,1,0,2077,771,253,1025,4,62,3591,0,8,23
0,7,9,1,4,5,0,0,0,5,1,9,0,990,53,84,137,4,2,3600,0,8,23
0,4,2,0,1,19,1,0,0,20,1,1,0,21719,3497,329,3827,4,240,3548,0,8,23
0,4,3,1,1,13,2,0,0,15,1,1,0,5142,525,1303,1829,4,135,3588,0,8,23
0,7,9,1,4,5,2,0,0,7,1,9,0,3007,665,110,775,4,179,3597,0,8,23
1,5,4,1,1,1,0,0,0,1,1,28,0,9290,860,919,1779,4,150,3559,0,8,23
1,5,4,1,1,250,150,0,0,400,2,28,0,27196,876,8426,9303,4,31,3805,0,8,24
1,5,2,0,4,45,19,0,0,64,2,28,0,0,8082,3766,11848,4,176,3571,0,8,23
1,5,4,1,4,28,2,5,5,40,1,28,0,11152,7200,1152,8352,4,365,3558,0,8,23
1,5,4,1,4,65,4,21,0,90,2,28,0,23460,15380,5504,20884,4,391,3808,0,8,24
1,5,2,0,4,25,35,0,0,60,2,28,0,0,1397,0,1397,4,116,3553,0,8,23
1,5,4,1,2,20,5,0,0,25,1,28,0,9917,415,1122,1537,4,153,3555,0,8,23
1,5,4,1,1,10,5,2,0,17,1,28,0,4540,1215,977,2192,4,21,3554,0,8,23
1,5,4,1,1,25,35,0,0,60,2,28,0,9085,100,2785,2885,4,116,3553,0,8,23
1,5,4,1,4,20,5,0,0,25,1,28,0,9170,876,1055,1932,4,128,3577,0,8,23
1,5,4,1,4,42,2,6,0,50,2,28,0,11766,3046,1475,4521,4,252,3551,0,8,23
1,5,4,1,1,10,1,0,0,11,1,28,0,7314,1795,456,2251,4,385,3580,0,8,23
1,5,4,1,4,29,1,0,0,30,1,28,0,9894,3602,960,4563,4,355,3562,0,8,23
1,5,4,1,4,39,4,0,0,43,1,28,0,16788,3465,10297,13762,4,176,3602,0,8,23
1,5,2,0,4,2,3,9,3,17,1,28,0,0,1322,0,1322,4,171,3563,0,8,23
1,5,4,1,1,8,2,0,0,10,1,28,0,9915,3270,0,3270,4,176,3571,0,8,23
1,5,2,0,4,10,0,0,0,10,1,28,0,0,2861,133,2994,4,396,3574,0,8,23
1,5,4,1,1,35,5,20,0,60,2,28,0,26515,8783,1930,10714,4,225,3573,0,8,23
1,5,4,1,1,7,3,0,0,10,1,28,0,7078,644,1970,2614,4,12,3804,0,8,24
1,5,1,1,1,15,7,7,0,29,1,28,0,4958,1481,1095,2576,4,3,3568,0,8,23
1,5,4,1,1,70,20,0,0,90,2,28,0,47332,2454,3304,5758,4,153,3584,0,8,23
1,5,4,1,1,5,15,0,0,20,1,28,0,16516,2056,2675,4731,4,12,3579,0,8,23
1,5,4,1,4,20,2,0,0,22,1,28,0,13215,3128,645,3774,4,175,3583,0,8,23
1,3,7,0,2,5,1,0,0,6,1,4,0,32976,987,1479,2467,4,130,3585,0,8,23
1,5,2,0,4,1,2,0,0,3,1,28,0,0,129,0,129,4,23,3570,0,8,23
1,5,4,1,4,2,0,0,0,2,1,28,0,3431,660,181,841,4,153,3552,0,8,23
1,5,4,1,1,3,1,0,0,4,1,28,0,9917,2592,1741,4333,4,266,3576,0,8,23
1,5,4,1,4,3,2,2,2,9,1,28,0,4545,1204,282,1487,4,258,3604,0,8,23
1,5,4,1,4,24,1,0,0,25,1,34,0,26446,3332,576,3909,4,153,3572,0,8,23
1,5,4,1,4,10,20,0,0,30,1,28,0,3659,870,411,1281,4,196,3603,0,8,23
1,5,4,1,1,17,23,13,5,58,2,28,0,9462,1646,1628,3275,4,177,3564,0,8,23
1,5,4,1,1,20,10,10,0,40,1,28,0,11601,1878,4085,5964,4,173,3557,0,8,23
1,5,2,0,4,2,0,0,0,2,1,28,0,0,756,0,756,4,174,3556,0,8,23
1,5,0,1,4,14,22,4,13,53,2,28,0,24563,1860,3947,5808,4,2,3567,0,8,23
1,5,4,1,1,6,12,5,15,38,1,28,0,4958,264,724,989,4,23,3569,0,8,23
1,5,4,1,4,8,2,0,0,10,1,1,0,4839,1487,494,1981,4,359,3566,0,8,23
1,5,4,1,4,20,10,0,0,30,1,28,0,45945,3175,2589,5765,4,153,3561,0,8,23
1,5,2,0,4,5,5,3,0,13,1,28,0,0,1364,133,1497,4,238,3575,0,8,23
1,5,4,1,1,20,5,10,0,35,1,28,0,12104,6254,1067,7321,4,254,3565,0,8,23
1,5,4,1,4,22,16,0,0,38,1,28,0,13222,6556,3020,9577,4,176,3550,0,8,23
1,5,4,1,1,50,30,20,15,115,2,28,0,19272,9003,1027,10030,4,165,3578,0,8,23
1,3,7,0,1,21,5,0,0,26,1,28,0,28030,1494,2112,3607,4,153,3586,0,8,23
1,5,4,1,1,7,4,0,1,12,1,28,0,16604,9144,1408,10553,4,167,3549,0,8,23
1,5,4,1,4,30,5,0,0,35,1,28,0,6624,716,1378,2094,4,144,3560,0,8,23
1,5,4,1,1,16,6,0,0,22,1,28,0,9914,3668,1313,4982,4,175,3582,0,8,23
0,4,0,0,1,20,2,0,0,22,1,9,0,15608,2420,788,3208,4,239,3727,0,8,23
0,4,3,1,1,8,2,0,0,10,1,1,0,7021,989,2468,3458,4,12,3729,0,8,23
0,4,9,1,1,14,4,0,0,18,1,1,0,6988,803,3408,4212,4,28,3728,0,8,23
0,4,9,1,4,4,2,0,0,6,1,9,41,1330,232,0,232,4,26,3726,0,8,23
0,4,9,1,1,91,9,0,0,100,2,9,42,28022,13926,2295,16222,4,391,3725,0,8,23
0,4,8,0,4,53,42,0,0,95,2,1,0,7881,4145,714,4860,4,358,3724,0,8,23
0,4,2,0,3,2,2,0,0,4,1,70,25,0,79,0,79,4,338,3547,0,8,23
0,4,7,0,4,11,3,0,0,14,1,1,0,3108,378,506,884,4,163,3813,0,8,24
0,7,9,1,4,6,6,0,0,12,1,65,80,8578,313,0,313,4,239,3607,0,8,23
0,4,2,0,4,2,0,0,0,2,1,1,0,0,251,0,251,4,78,3611,0,8,23
0,4,2,0,4,30,5,0,0,35,1,1,0,9001,839,1570,2409,4,16,3609,0,8,23
0,7,9,1,1,2,6,0,0,8,1,65,0,6119,3018,518,3536,4,315,3605,0,8,23
0,7,9,1,4,8,0,0,0,8,1,65,0,6410,1897,27,1924,4,153,3608,0,8,23
0,7,9,1,4,20,10,0,0,30,1,65,42,3459,490,213,703,4,5,3615,0,8,23
0,4,2,0,1,4,1,5,0,10,1,1,0,0,1700,0,1700,4,78,3612,0,8,23
0,4,0,1,4,12,1,0,0,13,1,1,0,3357,1149,339,1489,4,240,3610,0,8,23
0,4,2,0,1,10,6,0,0,16,1,9,0,0,1018,1007,2026,4,19,3613,0,8,23
0,7,9,1,1,3,1,3,0,7,1,65,0,3057,494,0,494,4,441,3606,0,8,23
0,4,0,1,1,4,4,0,0,8,1,9,0,1484,474,128,603,4,176,3614,0,8,23
0,4,9,1,1,6,0,0,0,6,1,9,0,5600,418,74,492,4,240,3545,0,8,23
0,4,0,0,1,8,2,0,0,10,1,9,0,9865,2658,57,2716,4,135,3546,0,8,23
0,4,2,0,4,5,0,0,0,5,1,1,0,0,194,0,194,4,243,3544,0,8,23
0,4,9,1,4,7,0,0,0,7,1,9,0,3252,650,196,846,4,427,3543,0,8,23
0,4,4,1,4,18,0,0,0,18,1,1,43,19465,1090,892,1983,4,138,3525,0,8,23
0,4,3,1,1,15,5,0,0,20,1,1,0,8642,2496,702,3198,4,173,3540,0,8,23
0,4,3,1,4,3,2,0,0,5,1,1,0,3207,266,59,325,4,12,3523,0,8,23
0,7,9,1,1,3,1,0,4,8,1,9,14,3494,456,80,536,4,159,3542,0,8,23
0,4,3,1,1,25,6,0,0,31,2,6,0,57667,11297,2041,13339,4,240,3534,0,8,23
0,4,3,1,4,12,4,0,0,16,1,1,0,5198,999,148,1147,4,416,3538,0,8,23
0,4,3,1,4,10,0,0,0,10,1,1,80,1616,519,305,825,4,112,3527,0,8,23
0,4,6,0,1,4,1,0,0,5,1,1,0,489,161,69,230,4,4,3529,0,8,23
0,4,2,0,1,25,5,0,0,30,1,1,0,4650,388,637,1025,4,256,3535,0,8,23
0,4,9,1,4,25,7,0,0,32,1,9,0,2662,240,168,408,4,239,3536,0,8,23
0,4,0,1,3,2,0,0,0,2,1,9,0,5280,1453,377,1830,4,142,3533,0,8,23
0,4,3,1,4,140,5,0,0,145,2,1,0,165808,18995,29241,48237,4,262,3528,0,8,23
0,4,3,1,4,7,3,0,0,10,1,1,0,4110,1421,335,1757,4,36,3800,0,8,24
0,4,3,1,4,13,4,0,0,17,1,1,0,7227,930,1303,2233,4,179,3537,0,8,23
0,4,9,1,4,5,0,0,0,5,1,1,0,1796,406,123,529,4,27,3526,0,8,23
0,4,2,0,1,1,1,5,1,8,1,1,0,0,496,255,751,4,396,3532,0,8,23
0,4,9,1,1,6,4,12,1,23,1,1,0,5249,889,216,1106,4,396,3531,0,8,23
0,4,9,1,1,12,4,4,0,20,1,9,0,1984,850,120,970,4,241,3530,0,8,23
0,4,9,1,1,20,1,0,0,21,1,9,0,17443,1584,1666,3250,4,356,3539,0,8,23
0,4,9,1,3,5,1,0,0,6,1,9,0,1933,576,224,800,4,325,3541,0,8,23
0,4,9,1,4,13,1,0,0,14,1,1,0,17000,6256,1144,7401,4,222,3524,0,8,23
0,4,2,0,4,14,1,0,0,15,1,1,0,0,1350,110,1460,4,183,3818,0,8,24
0,4,3,1,1,5,1,0,0,6,1,1,0,4504,1100,52,1152,4,386,3814,0,8,24
0,4,9,1,1,190,8,99,0,297,1,1,0,144015,19316,4371,23688,4,240,3817,0,8,24
0,4,3,1,1,6,1,0,0,7,1,1,0,3713,630,132,762,4,243,3815,0,8,24
0,4,3,1,4,7,3,0,0,10,1,1,0,4695,471,313,784,4,240,3630,0,8,23
0,4,3,1,4,5,0,0,0,5,1,28,0,1893,313,170,483,4,211,3620,0,8,23
0,4,2,0,3,3,0,0,0,3,1,1,0,811,300,5,305,4,319,3631,0,8,23
0,4,9,1,1,111,9,0,0,120,2,9,0,22558,9001,2950,11951,4,168,3627,0,8,23
0,4,3,1,4,15,3,0,0,18,1,1,0,5675,1428,333,1762,4,189,3680,0,8,23
0,4,3,1,1,4,3,0,0,7,1,1,0,2573,442,178,621,4,28,3621,0,8,23
0,4,9,1,1,5,10,0,0,15,1,1,0,5556,1536,945,2481,4,140,3623,0,8,23
0,4,9,1,1,10,0,0,0,10,1,1,0,4635,860,429,1289,4,4,3636,0,8,23
0,4,2,0,1,6,0,0,0,6,1,1,0,0,871,430,1302,4,2,3617,0,8,23
0,4,3,1,4,13,1,0,0,14,1,1,0,12490,2694,452,3146,4,240,3634,0,8,23
0,4,2,0,1,12,4,0,0,16,1,9,0,4756,735,268,1004,4,142,3640,0,8,23
0,4,2,0,1,1,1,0,0,2,1,9,0,1357,200,106,306,4,256,3635,0,8,23
0,4,3,1,3,3,0,0,0,3,1,1,0,2331,494,0,494,4,96,3629,0,8,23
0,4,9,1,1,15,0,0,0,15,1,9,0,10429,2349,537,2886,4,239,3619,0,8,23
0,4,3,1,4,1,0,3,0,4,1,1,0,1300,450,94,544,4,325,3618,0,8,23
0,4,9,1,4,10,3,0,0,13,1,9,0,9077,2342,369,2712,4,19,3619,0,8,23
0,4,3,1,4,8,1,0,0,9,1,1,0,6275,487,384,871,4,201,3628,0,8,23
0,4,3,1,1,16,3,0,0,19,1,1,0,14174,2759,770,3530,4,150,3624,0,8,23
0,4,2,0,3,2,1,0,0,3,1,1,0,5810,323,667,990,4,179,3637,0,8,23
0,4,3,1,4,20,2,0,0,22,1,1,0,9946,1425,483,1908,4,167,3638,0,8,23
0,4,3,1,4,6,1,0,0,7,1,1,0,4122,796,191,988,4,173,3632,0,8,23
0,4,3,1,4,6,1,0,0,7,1,1,0,2687,510,0,510,4,173,3633,0,8,23
0,4,2,0,4,6,2,5,0,13,1,1,0,8365,5720,2534,8254,4,207,3622,0,8,23
0,4,2,0,1,15,5,0,0,20,2,1,0,18711,3293,2336,5630,4,75,3625,0,8,23
0,4,3,1,4,7,3,0,0,10,1,1,0,7445,912,501,1413,4,205,3639,0,8,23
0,4,9,1,3,8,2,3,0,13,1,9,0,6384,720,128,848,4,150,3626,0,8,23
1,5,4,1,4,5,1,2,0,8,1,28,0,7600,2040,2515,4555,4,177,3689,0,8,23
1,5,4,1,4,10,2,0,0,12,1,28,0,6567,2006,486,2492,4,114,3704,0,8,23
1,5,4,1,4,5,1,0,0,6,1,28,0,3591,252,753,1006,4,150,3616,0,8,23
1,5,4,1,4,8,10,2,0,20,1,28,0,10882,1889,3057,4947,4,28,3694,0,8,23
1,5,4,1,4,15,2,0,0,17,1,28,0,3556,379,862,1241,4,130,3647,0,8,23
1,5,4,1,1,8,2,0,0,10,1,28,0,7419,1156,1215,2372,4,145,3649,0,8,23
1,5,4,1,4,19,1,0,0,20,1,28,0,6575,3238,446,3685,4,355,3692,0,8,23
1,5,4,1,1,13,7,10,0,30,1,1,0,10031,2696,1084,3780,4,153,3661,0,8,23
1,5,4,1,1,56,4,0,0,60,2,28,0,21217,3194,2049,5243,4,348,3678,0,8,23
1,5,0,1,1,10,2,0,0,12,1,28,0,3316,872,974,1847,4,150,3826,0,8,24
1,5,4,1,4,20,20,0,0,40,1,28,0,3371,743,1800,2544,4,147,3651,0,8,23
1,5,4,1,1,15,30,0,0,45,1,28,0,15375,4074,5042,9117,4,28,3825,0,8,24
1,5,4,1,4,13,1,0,0,14,1,28,0,7179,757,507,1264,4,142,3657,0,8,23
1,5,4,1,4,16,2,1,0,19,1,28,0,9316,1920,2919,4839,4,144,3693,0,8,23
1,5,4,1,1,11,3,0,0,14,1,28,0,17613,1459,5026,6486,4,241,3664,0,8,23
1,5,4,1,4,7,1,0,0,8,1,28,0,14986,3049,1006,4055,4,179,3832,0,8,24
1,5,4,1,4,5,2,0,0,7,1,28,0,4669,729,286,1015,4,396,3701,0,8,23
1,5,4,1,1,10,0,0,0,10,1,28,0,3165,1424,234,1658,4,252,3650,0,8,23
1,5,4,1,4,21,4,0,0,25,1,28,0,10569,3282,1687,4970,4,351,3696,0,8,23
1,5,4,1,4,11,4,0,0,15,1,28,0,23179,1153,3811,4964,4,128,3682,0,8,23
1,5,4,1,1,10,1,0,0,11,1,28,0,3121,576,792,1368,4,144,3673,0,8,23
1,5,4,1,1,35,12,0,0,47,1,28,0,26674,7332,2695,10027,4,238,3831,0,8,24
1,5,4,1,4,16,3,11,0,30,1,28,0,6583,1855,793,2649,4,321,3700,0,8,23
1,5,4,1,4,50,20,10,0,80,2,28,0,28103,17052,3309,20362,4,147,3672,0,8,23
1,5,4,1,4,5,2,0,0,7,1,28,0,2950,1186,182,1368,4,153,3645,0,8,23
1,5,4,1,4,12,30,0,0,42,1,28,0,2968,383,449,832,4,147,3646,0,8,23
1,5,4,1,4,17,3,0,0,20,1,28,0,5110,801,1151,1953,4,153,3655,0,8,23
1,5,4,1,1,12,2,0,0,14,1,28,0,6182,934,407,1341,4,129,3656,0,8,23
1,5,4,1,4,20,30,15,10,75,2,28,0,27260,2185,492,2678,4,147,3705,0,8,23
1,5,4,1,1,14,1,0,0,15,1,28,0,3875,586,1167,1754,4,142,3675,0,8,23
1,5,3,1,1,32,8,0,0,40,1,28,0,10035,4272,1526,5798,4,16,3698,0,8,23
1,5,4,1,4,14,6,8,6,34,1,28,0,12525,1909,3740,5650,4,176,3697,0,8,23
1,5,5,1,4,5,1,0,0,6,1,28,0,5394,746,285,1031,4,153,3660,0,8,23
1,5,2,0,1,5,1,3,0,9,1,28,0,0,1725,0,1725,4,153,3659,0,8,23
1,5,4,1,4,5,1,0,0,6,1,28,0,5232,576,360,936,4,153,3644,0,8,23
1,5,2,0,4,5,1,0,0,6,1,28,0,0,228,0,228,4,28,3666,0,8,23
1,5,4,1,4,25,3,0,0,28,1,28,0,11630,6413,907,7321,4,134,3668,0,8,23
1,5,0,1,1,38,38,0,0,76,2,28,0,8650,1850,3439,5289,4,28,3671,0,8,23
1,5,4,1,4,8,0,0,0,8,1,28,0,12179,2928,779,3708,4,128,3653,0,8,23
1,5,2,0,4,0,1,5,0,6,1,28,0,0,1044,30,1074,4,135,3641,0,8,23
1,5,4,1,1,12,2,10,0,24,1,28,0,20839,2335,3269,5604,4,135,3641,0,8,23
1,5,4,1,4,15,5,0,0,20,1,28,0,4971,1152,1686,2838,4,129,3648,0,8,23
1,5,4,1,1,6,3,0,0,9,1,28,0,8126,572,490,1062,4,29,3670,0,8,23
1,5,4,1,4,5,1,0,0,6,1,28,0,7936,992,160,1152,4,241,3702,0,8,23
1,5,4,1,4,8,4,0,0,12,1,28,0,7239,985,1175,2160,4,154,3643,0,8,23
1,5,4,1,1,24,0,0,0,24,1,28,0,19747,4960,5484,10444,4,179,3686,0,8,23
1,5,4,1,1,41,7,0,0,48,1,28,0,24377,7079,301,7381,4,179,3681,0,8,23
1,5,4,1,4,17,7,12,1,37,1,28,0,19881,5840,1196,7036,4,173,3691,0,8,23
1,5,3,1,4,30,40,0,0,70,2,28,0,34776,10501,420,10921,4,50,3679,0,8,23
1,5,4,1,1,60,10,0,0,70,2,28,0,49838,17028,4188,21217,4,391,3829,0,8,24
1,5,4,1,4,12,1,0,0,13,1,28,0,9187,1851,522,2373,4,148,3688,0,8,23
1,5,4,1,4,20,2,0,0,22,1,1,0,20827,998,1518,2517,4,272,3652,0,8,23
1,5,4,1,4,10,2,0,0,12,1,28,0,14786,1831,2446,4278,4,153,3676,0,8,23
1,5,4,1,4,12,3,1,0,16,1,28,0,7810,1756,2070,3827,4,176,3658,0,8,23
1,5,2,0,4,8,0,0,0,8,1,28,0,0,1080,56,1136,4,351,3696,0,8,23
1,5,4,1,1,16,0,0,0,16,1,28,0,14984,2762,707,3469,4,168,3695,0,8,23
1,5,4,1,1,20,8,0,0,28,1,28,0,17762,5125,499,5624,4,230,3669,0,8,23
1,5,4,1,4,5,2,0,0,7,1,28,0,3115,84,709,793,4,153,3674,0,8,23
1,5,4,1,4,37,9,3,0,49,1,28,0,7326,2564,2179,4743,4,372,3663,0,8,23
1,5,4,1,4,2,2,8,0,12,1,28,0,7585,5420,0,5420,4,243,3687,0,8,23
1,5,4,1,4,28,26,0,0,54,2,28,0,10698,1499,1700,3199,4,4,3683,0,8,23
1,5,4,1,4,35,15,5,0,55,2,28,0,16808,921,3678,4600,4,50,3828,0,8,24
1,5,4,1,4,15,4,0,0,19,1,28,0,10526,2299,340,2640,4,243,3642,0,8,23
1,5,3,1,1,41,10,4,0,55,2,28,0,27291,6099,3607,9707,4,11,3685,0,8,23
1,5,4,1,4,17,3,0,0,20,1,28,0,13559,2687,1737,4425,4,168,3654,0,8,23
1,5,4,1,4,8,0,0,0,8,1,28,0,4841,600,289,889,4,135,3703,0,8,23
1,5,4,1,4,60,200,0,0,260,2,28,0,13883,1775,2901,4676,4,31,3699,0,8,23
1,5,4,1,4,15,2,0,0,17,1,28,0,12726,3488,738,4227,4,225,3662,0,8,23
1,5,4,1,4,7,0,0,0,7,1,28,0,20773,6682,1964,8646,4,179,3677,0,8,23
1,5,4,1,1,10,4,0,0,14,1,28,0,10404,1278,3217,4496,4,142,3665,0,8,23
1,5,4,1,4,24,5,16,0,45,1,28,0,30607,5520,1221,6741,4,179,3684,0,8,23
1,5,4,1,4,15,2,0,0,17,1,28,0,7333,2401,595,2996,4,266,3690,0,8,23
1,5,4,1,1,47,5,0,0,52,2,28,0,27097,2010,507,2518,4,130,3667,0,8,23
0,4,9,1,1,50,5,0,0,55,2,9,0,24260,4456,4992,9448,4,138,3719,0,8,23
0,4,2,0,3,3,0,0,0,3,1,9,0,0,478,14,492,4,138,3718,0,8,23
0,4,3,1,4,13,2,0,0,15,1,1,0,26547,4709,2355,7065,4,135,3722,0,8,23
0,4,6,0,3,2,0,0,0,2,1,45,25,0,123,0,123,4,119,3716,0,8,23
